-21.149048,188.627411,77.775505,-44.581688,5.948507,-14.285602
-21.288702,188.620743,77.827827,-44.659996,5.844162,-14.219259
-21.441326,188.603043,77.870247,-44.606716,5.798709,-14.198212
-21.56041,188.579376,77.903519,-44.753906,5.922844,-14.111477
-21.698647,188.561279,77.927628,-44.826355,5.867545,-14.000237
-21.84231,188.543655,77.991356,-44.753456,5.787595,-13.924575
-21.980234,188.536514,78.021904,-44.760124,5.913987,-14.022305
-22.106569,188.562042,78.035774,-44.889431,5.805496,-13.821626
-22.294456,188.559799,78.059265,-44.770882,5.673799,-13.858165
-22.429174,188.560562,78.108772,-44.885059,5.714012,-13.864987
-22.590023,188.574478,78.09935,-44.837257,5.576947,-13.768401
-22.741587,188.572983,78.11071,-44.787968,5.413264,-13.78957
-22.891781,188.571335,78.150787,-44.794746,5.491844,-13.950284
-23.056688,188.594574,78.153564,-44.685844,5.337482,-13.915891
-23.240011,188.596695,78.142685,-44.772015,5.357813,-13.866347
-23.376692,188.584991,78.153854,-44.735554,5.483621,-14.005265
-23.541195,188.58757,78.17321,-44.729347,5.520229,-14.016462
-23.702932,188.610977,78.170074,-44.74371,5.425139,-13.929386
-23.880907,188.612991,78.167603,-44.679077,5.464317,-13.947377
-24.030148,188.615891,78.183197,-44.669735,5.535975,-13.904248
-24.152412,188.594055,78.201942,-44.682789,5.452857,-13.987765
-24.307003,188.569519,78.284271,-44.627541,5.491179,-14.228486
-24.431517,188.560303,78.312408,-44.631977,5.433596,-14.335976
-24.585352,188.586182,78.30069,-44.606323,5.333747,-14.238949
-24.796749,188.593536,78.2658,-44.683804,5.426695,-14.32515
-24.897282,188.524673,78.371742,-44.762699,5.711318,-14.535222
-25.052006,188.543091,78.371346,-44.791946,5.584909,-14.457063
-25.269068,188.550964,78.318283,-44.83287,5.572258,-14.461154
-25.408577,188.520554,78.345871,-44.716587,5.64815,-14.643085
-25.574017,188.528198,78.327164,-44.686844,5.696596,-14.655125
-25.779295,188.550339,78.264114,-44.709908,5.684537,-14.641268
-25.946348,188.522263,78.265938,-44.475906,5.757817,-14.890447
-26.077068,188.504791,78.263771,-44.468113,5.772288,-14.892146
-26.264126,188.488464,78.208946,-44.550583,5.883365,-14.884482
-26.423475,188.452225,78.210068,-44.547985,5.891316,-15.016824
-26.563335,188.43425,78.165398,-44.694172,5.832492,-14.944207
-26.723745,188.413666,78.162643,-44.652058,6.003937,-14.94546
-26.889879,188.383194,78.122162,-44.739384,6.297859,-15.066908
-27.037647,188.364334,78.08622,-44.73679,6.267701,-15.018478
-27.201283,188.318451,78.077469,-44.684784,6.252068,-15.048942
-27.368254,188.296997,78.045364,-44.777573,6.393345,-15.232592
-27.534925,188.276169,77.997604,-44.80521,6.349129,-15.228874
-27.751123,188.275055,77.922569,-44.76635,6.368185,-15.107429
-27.911837,188.208481,77.918907,-44.423027,6.310078,-15.379193
-28.066231,188.182587,77.90435,-44.508163,6.232005,-15.423001
-28.244785,188.156097,77.854507,-44.659779,6.35261,-15.45626
-28.42148,188.122864,77.846397,-44.608273,6.370347,-15.542884
-28.570641,188.113403,77.800247,-44.693386,6.587677,-15.492376
-28.744184,188.103455,77.746895,-44.600201,6.630864,-15.544263
-28.893736,188.045258,77.802124,-44.470901,6.744545,-15.776536
-29.048199,188.059814,77.749092,-44.832222,6.811622,-15.505167
-29.213905,188.058289,77.716743,-44.830574,6.811155,-15.501225
-29.388613,188.015182,77.710541,-44.712872,6.903277,-15.689664
-29.580688,188.008896,77.658958,-44.69804,7.07843,-15.610142
-29.740562,188.021164,77.611839,-44.754623,7.176883,-15.591446
-29.934046,187.995117,77.608627,-44.409981,7.05034,-15.93488
-30.127829,188.006012,77.537811,-44.668743,7.255896,-15.784071
-30.326515,187.970398,77.496429,-44.209751,7.048029,-15.936658
-30.517891,187.967758,77.451836,-44.100945,7.125989,-16.053188
-30.706299,187.985153,77.371956,-44.027412,7.109598,-16.107502
-30.882668,187.965042,77.328362,-43.836452,6.963485,-16.227299
-31.083721,187.967072,77.284317,-43.726234,7.118324,-16.341051
-31.27076,187.994934,77.1978,-43.594425,7.104089,-16.357845
-31.449493,188.000519,77.188179,-43.384357,7.239624,-16.44684
-31.624681,187.989426,77.134468,-43.209057,7.278728,-16.595932
-31.796146,187.991028,77.049545,-43.166397,7.07837,-16.520702
-31.950056,187.97493,77.037285,-43.02071,7.241528,-16.724543
-32.080212,187.950897,77.017311,-43.097614,7.411525,-16.875233
-32.205254,187.932404,76.967415,-43.065746,7.26552,-16.803373
-32.322918,187.935837,76.898018,-43.070976,7.290675,-16.816145
-32.425014,187.916595,76.885483,-43.065739,7.446014,-16.894588
-32.509335,187.889053,76.905045,-43.120308,7.636273,-17.003922
-32.617657,187.891052,76.880959,-43.390373,7.852983,-16.916952
-32.729458,187.867233,76.840378,-43.348919,7.973456,-16.859922
-32.838093,187.858765,76.790085,-43.443264,8.224486,-16.977467
-32.913158,187.792114,76.790771,-43.310753,8.205697,-17.170198
-32.989902,187.782196,76.731422,-43.511055,8.049338,-17.04377
-33.111027,187.774323,76.67276,-43.567226,8.083515,-17.02515
-33.229034,187.745636,76.642632,-43.449375,8.295105,-17.123659
-33.350361,187.727768,76.568382,-43.25544,8.365402,-17.207117
-33.460979,187.696564,76.554771,-43.234921,8.450817,-17.25448
-33.582901,187.677338,76.47821,-43.257481,8.700418,-17.33478
-33.731472,187.654282,76.42173,-43.096634,8.715831,-17.503241
-33.832943,187.628738,76.397362,-43.134121,8.678071,-17.479498
-33.970364,187.620422,76.307274,-42.951031,8.770778,-17.652796
-34.070824,187.604919,76.249435,-42.825817,8.67571,-17.715801
-34.183865,187.58934,76.171349,-42.79295,8.601861,-17.846937
-34.316517,187.568527,76.073708,-42.799988,8.679782,-18.017948
-34.39867,187.566666,75.974411,-42.465942,8.529254,-18.017067
-34.51897,187.539932,75.931473,-42.567135,8.625104,-18.088341
-34.588634,187.487335,75.894333,-42.526871,8.820019,-18.270201
-34.702705,187.503296,75.809273,-42.834595,8.781446,-18.140516
-34.773849,187.489258,75.735519,-42.969501,8.740202,-18.142542
-34.849232,187.459534,75.706116,-42.837337,8.683139,-18.344698
-34.853821,187.433395,75.670174,-42.485706,8.908911,-18.650606
-34.961205,187.436951,75.573692,-42.652111,8.987879,-18.562908
-35.105206,187.366364,75.504982,-42.863632,9.070583,-18.69874
-35.171146,187.390762,75.406685,-42.726192,9.101388,-18.740786
-35.269958,187.344864,75.402885,-42.640163,8.978364,-18.899868
-35.357327,187.355164,75.2826,-42.636299,8.943576,-18.826233
-35.436646,187.285553,75.230072,-42.349987,8.949615,-19.088175
-35.499275,187.274582,75.159225,-42.253677,9.002521,-19.095291
-35.596603,187.266327,75.051842,-42.264088,9.015224,-19.009138
-35.714603,187.253693,74.926231,-42.150146,8.839194,-18.998714
-35.761215,187.221588,74.897636,-41.946426,8.949719,-19.197041
-35.856789,187.177475,74.817772,-41.740097,8.929029,-19.371704
-35.926662,187.150528,74.726364,-41.751183,8.834373,-19.377699
-35.979595,187.123184,74.631256,-42.031086,8.951503,-19.417351
-36.024933,187.063019,74.577263,-42.131172,8.957881,-19.430546
-36.053974,187.054657,74.459747,-42.272213,8.95119,-19.395632
-36.123093,187.031219,74.355301,-42.390373,8.968072,-19.399158
-36.170727,187.021713,74.23822,-42.381805,8.924058,-19.392179
-36.217422,186.941238,74.221245,-42.327847,8.992028,-19.540787
-36.257126,186.892227,74.151939,-42.488586,9.175168,-19.636929
-36.3325,186.855286,74.013008,-42.367558,9.176586,-19.801155
-36.412926,186.801117,73.931305,-42.282463,9.108047,-19.873861
-36.439514,186.775116,73.82811,-42.220253,9.162665,-20.024511
-36.504799,186.729309,73.657166,-41.935738,8.90216,-20.167824
-36.594261,186.678406,73.542252,-42.085747,8.720087,-20.040691
-36.655273,186.604385,73.438576,-41.750683,8.857879,-20.326824
-36.715622,186.570618,73.325874,-41.591644,8.626075,-20.471773
-36.740215,186.540436,73.237404,-41.733639,8.714508,-20.449009
-36.81163,186.45546,73.190506,-41.709221,8.818502,-20.642204
-36.877331,186.387253,73.121193,-41.675484,8.850272,-20.72547
-36.909763,186.351532,73.038261,-41.539482,8.947049,-20.823084
-36.937866,186.306305,72.960297,-41.499371,8.999457,-20.911688
-36.938847,186.231979,72.896614,-41.613285,9.100852,-21.032999
-36.985935,186.17186,72.817459,-41.65662,9.117321,-21.083344
-37.047272,186.098679,72.74826,-41.696045,8.969309,-21.034716
-37.083721,186.037247,72.67392,-41.66235,9.0323,-20.992002
-37.093876,186.001251,72.58638,-41.711918,8.970593,-20.846289
-37.140392,185.952087,72.512131,-41.910286,9.157342,-20.779226
-37.130154,185.847641,72.490784,-41.948711,9.285679,-20.890665
-37.171982,185.779968,72.402512,-42.037445,9.351936,-20.790388
-37.180569,185.722733,72.340553,-41.994659,9.269834,-20.869761
-37.22015,185.665512,72.232849,-41.936043,9.150697,-20.810703
-37.232254,185.598465,72.173843,-42.146339,9.215325,-20.706295
-37.289001,185.485641,72.132576,-42.226433,9.222989,-20.634695
-37.339695,185.381073,72.076782,-41.984055,9.160284,-20.77438
-37.375023,185.292542,72.002701,-41.686649,9.086966,-20.845638
-37.413471,185.258347,71.917854,-42.021889,9.184492,-20.642572
-37.418633,185.211044,71.865814,-42.264759,9.2882,-20.490585
-37.474773,185.121124,71.811241,-42.471462,9.458876,-20.348763
-37.485741,185.058777,71.769386,-42.389156,9.734662,-20.329618
-37.506603,184.979187,71.697258,-42.561394,10.063931,-20.201267
-37.498367,184.941895,71.597,-42.757854,10.217759,-20.067654
-37.571896,184.893143,71.500389,-42.889168,10.300758,-19.953472
-37.624741,184.821503,71.434631,-42.917252,10.142758,-19.929447
-37.679775,184.739304,71.341309,-42.793617,10.27216,-19.897552
-37.741234,184.705017,71.221008,-42.867615,10.313155,-19.737997
-37.805412,184.637466,71.143433,-42.71365,10.348032,-19.787107
-37.901463,184.586304,70.983612,-42.543003,10.270964,-19.932299
-37.954285,184.525482,70.845863,-42.756542,10.59201,-19.911896
-38.041862,184.484695,70.748543,-42.994335,10.678949,-19.911219
-38.071522,184.425873,70.65786,-42.91317,10.727415,-20.118689
-38.1409,184.384186,70.553719,-43.127834,10.787114,-19.975714
-38.256939,184.331955,70.45269,-43.005852,10.772191,-20.069695
-38.387634,184.299942,70.26442,-43.040905,10.851984,-20.117189
-38.464279,184.227676,70.185959,-42.980446,10.998383,-20.245796
-38.549263,184.161163,70.039703,-43.045456,10.913564,-20.31082
-38.656605,184.1884,69.823303,-43.061699,10.66466,-20.102678
-38.766666,184.105042,69.741135,-42.770008,10.747709,-20.408356
-38.899292,184.105469,69.561897,-42.905167,10.706438,-20.30471
-39.019741,184.031631,69.445595,-43.026726,10.804228,-20.317448
-39.08691,183.990387,69.371758,-43.2598,11.087586,-20.496336
-39.245914,183.970947,69.233475,-43.274452,11.241475,-20.561224
-39.326839,183.960587,69.069519,-43.235207,11.092699,-20.521263
-39.483215,183.926086,68.950989,-43.181465,11.205901,-20.493366
-39.627911,183.924911,68.718338,-43.175491,11.221236,-20.372507
-39.794334,183.87587,68.643013,-43.171597,11.322116,-20.430374
-39.913025,183.878876,68.4515,-43.025932,11.359477,-20.385674
-40.069683,183.842087,68.31337,-43.193111,11.294689,-20.326342
-40.143539,183.848938,68.099762,-43.182858,11.371062,-20.207253
-40.338219,183.781998,68.007553,-42.89397,11.504004,-20.5616
-40.473721,183.823959,67.808159,-43.02615,11.38043,-20.443068
-40.623875,183.794769,67.678238,-42.863697,11.432251,-20.580284
-40.802444,183.828552,67.463516,-43.221046,11.51497,-20.329264
-40.955387,183.825775,67.290207,-43.033791,11.353139,-20.349993
-41.110928,183.812866,67.154884,-43.067402,11.512425,-20.503408
-41.280628,183.831161,66.948822,-43.074932,11.602139,-20.405769
-41.48904,183.859177,66.720642,-42.964638,11.564836,-20.497377
-41.691353,183.891251,66.552544,-42.903168,11.553191,-20.442417
-41.855083,183.920013,66.33564,-42.91301,11.5185,-20.428144
-42.049644,183.97084,66.087555,-42.700294,11.535925,-20.485844
-42.27177,184.024292,65.860703,-42.402325,11.558539,-20.65612
-42.509617,184.04071,65.639259,-42.412201,11.43717,-20.648005
-42.726074,184.142761,65.330994,-42.217358,11.318294,-20.672997
-42.924751,184.159683,65.124474,-41.92981,11.16344,-20.84787
-43.184071,184.182983,64.914978,-41.352253,10.913902,-21.170595
-43.410759,184.242279,64.678123,-41.136593,10.727701,-21.182875
-43.66996,184.255722,64.425735,-41.034725,10.671698,-21.268112
-43.871094,184.293335,64.204002,-40.973328,10.601215,-21.33555
-44.087105,184.324387,63.970352,-40.771252,10.481659,-21.383146
-44.288914,184.323959,63.788933,-40.679661,10.404226,-21.562538
-44.471584,184.364456,63.5723,-40.65641,10.394448,-21.563313
-44.68103,184.377808,63.423615,-40.634842,10.607733,-21.674669
-44.899456,184.396896,63.193695,-40.642769,10.531287,-21.559105
-45.052391,184.423569,63.004173,-40.74543,10.660251,-21.551458
-45.253571,184.423096,62.884956,-40.644314,10.641973,-21.567007
-45.475056,184.406952,62.717617,-40.576447,10.71411,-21.608747
-45.650299,184.409683,62.575901,-40.759594,10.756388,-21.568935
-45.87582,184.422165,62.380569,-40.772732,10.73999,-21.522577
-46.075722,184.420151,62.193394,-40.878025,10.867311,-21.633902
-46.286331,184.422485,62.030602,-40.894001,10.847881,-21.500601
-46.521248,184.414291,61.875652,-40.740181,10.763867,-21.565475
-46.796108,184.435684,61.701977,-40.728443,10.701421,-21.531477
-47.011055,184.41301,61.533867,-40.611202,10.667891,-21.557274
-47.28281,184.403687,61.36055,-40.581154,10.522871,-21.628178
-47.533321,184.400177,61.205238,-40.654167,10.370946,-21.534809
-47.79834,184.381653,61.04229,-40.347492,10.247193,-21.722227
-48.041664,184.375244,60.882164,-40.247211,10.307133,-21.857389
-48.330032,184.414673,60.674679,-40.269367,10.110455,-21.680359
-48.568092,184.37056,60.541599,-40.038246,10.032236,-21.821293
-48.844643,184.369873,60.434677,-40.230049,10.151553,-21.889841
-49.126835,184.378296,60.294376,-40.2789,9.970399,-21.759758
-49.390221,184.363647,60.149353,-39.936024,9.946857,-21.973953
-49.656528,184.361908,60.019474,-39.956661,10.019142,-21.918125
-50.009811,184.351013,59.935059,-40.168613,9.968121,-21.757813
-50.285465,184.34877,59.847878,-40.013851,10.243056,-21.968969
-50.564384,184.338135,59.723549,-39.982624,10.040524,-21.894384
-50.866272,184.317047,59.581566,-39.913921,9.935515,-22.017647
-51.159256,184.308395,59.459591,-39.672802,9.954092,-22.225071
-51.460308,184.299179,59.304653,-39.783916,9.870448,-22.125011
-51.753445,184.267426,59.197861,-39.26812,9.621266,-22.380835
-52.080025,184.237091,59.066875,-39.182156,9.561876,-22.460911
-52.397259,184.223221,58.94698,-39.002243,9.439842,-22.467422
-52.676876,184.203827,58.841259,-39.058945,9.397774,-22.50441
-53.011715,184.158325,58.720474,-38.823708,9.376753,-22.644926
-53.283478,184.131668,58.645046,-38.881023,9.387593,-22.626545
-53.515671,184.104843,58.465473,-38.78265,9.311466,-22.704161
-53.831818,184.055191,58.403309,-38.619392,9.277735,-22.655376
-54.128956,184.016068,58.296364,-38.639915,9.132309,-22.639791
-54.413528,183.930832,58.253647,-38.499722,9.016955,-22.65943
-54.701214,183.887054,58.155102,-38.418083,9.131244,-22.758125
-54.988869,183.793427,58.055832,-38.27412,8.729444,-22.666292
-55.277107,183.739334,57.950951,-38.181969,8.710449,-22.630135
-55.55632,183.647995,57.849575,-38.134586,8.527505,-22.531853
-55.801022,183.555023,57.81139,-38.259975,8.781247,-22.511534
-56.046581,183.465988,57.756901,-38.327312,8.700519,-22.39407
-56.263016,183.401672,57.680439,-38.563442,8.736219,-22.292641
-56.465054,183.290634,57.616512,-38.618484,8.910046,-22.3906
-56.675591,183.203659,57.523327,-38.920658,8.73422,-22.27887
-56.902473,183.094086,57.486702,-39.053234,8.740002,-22.266155
-57.115776,182.986496,57.443546,-39.073917,8.713818,-22.217007
-57.323994,182.894104,57.365059,-39.266476,8.818457,-22.187431
-57.546013,182.803177,57.281239,-39.309078,8.80501,-22.145006
-57.745708,182.704086,57.163769,-39.532413,8.69702,-22.091043
-57.979202,182.59761,57.088882,-39.472385,8.764025,-22.142054
-58.178131,182.528397,56.979126,-39.610233,8.743323,-22.122398
-58.406292,182.409866,56.923008,-39.566067,8.863955,-22.161596
-58.654678,182.35318,56.805466,-39.640236,8.893408,-22.167263
-58.878857,182.255661,56.727703,-39.684319,8.766908,-22.07032
-59.11451,182.166504,56.661224,-39.867233,8.809937,-22.060213
-59.336102,182.066498,56.565578,-39.776432,8.699005,-22.060865
-59.580051,181.974106,56.475842,-39.673275,8.800427,-22.122572
-59.807182,181.907867,56.389862,-39.664864,8.802783,-22.08605
-60.053791,181.852524,56.251247,-39.660542,8.786936,-21.89814
-60.274052,181.77121,56.180656,-39.702026,8.913129,-21.965094
-60.489761,181.703537,56.115788,-39.783749,8.916395,-21.915016
-60.716484,181.639191,56.022144,-39.750553,8.986644,-21.890297
-60.906635,181.584747,55.928982,-39.946541,9.066232,-21.852648
-61.149544,181.501541,55.823105,-39.814663,9.053251,-21.88666
-61.361778,181.460892,55.717896,-39.951488,9.095235,-21.802937
-61.592518,181.4104,55.587006,-39.849701,8.985874,-21.710482
-61.806137,181.335022,55.514534,-39.742107,9.156663,-21.829948
-62.035965,181.298904,55.380554,-39.931824,8.987817,-21.614056
-62.236427,181.243011,55.300964,-39.832092,9.015205,-21.67907
-62.485695,181.209183,55.190258,-39.865509,8.930473,-21.627842
-62.702263,181.172424,55.059479,-39.808456,8.933964,-21.682777
-62.920197,181.158096,54.932415,-39.826538,8.89018,-21.68471
-63.137161,181.102081,54.814659,-39.690235,8.888272,-21.834251
-63.350384,181.092468,54.680271,-39.707474,8.78397,-21.752832
-63.56995,181.066879,54.578358,-39.669991,8.624334,-21.750322
-63.774902,181.064133,54.438122,-39.576679,8.737909,-21.705688
-63.986008,181.016647,54.34676,-39.454414,8.775779,-21.799276
-64.20311,181.014114,54.17078,-39.570435,8.587694,-21.659721
-64.379013,180.98204,54.108925,-39.438385,8.641598,-21.732773
-64.56916,180.944809,54.00732,-39.322323,8.572154,-21.73366
-64.756653,180.945847,53.868572,-39.395283,8.640332,-21.68676
-64.950317,180.90976,53.74688,-39.345917,8.632211,-21.714825
-65.122353,180.891098,53.623272,-39.483994,8.55142,-21.510904
-65.322021,180.859879,53.503239,-39.439888,8.591369,-21.58189
-65.476349,180.858963,53.361874,-39.353626,8.640418,-21.64064
-65.674385,180.809753,53.253853,-39.363705,8.36914,-21.709932
-65.860176,180.803391,53.115196,-39.463989,8.400076,-21.695105
-66.049889,180.786346,52.972794,-39.422501,8.372715,-21.789639
-66.214005,180.748672,52.888756,-39.271477,8.394827,-22.031422
-66.389481,180.715988,52.748798,-39.128498,8.268548,-22.055811
-66.606232,180.683426,52.602623,-38.997173,8.262115,-22.201431
-66.785606,180.66452,52.479172,-39.084877,8.325564,-22.098162
-66.973724,180.648346,52.332176,-39.030064,8.271633,-22.150412
-67.141983,180.635651,52.225487,-38.723492,8.200024,-22.268862
-67.308601,180.60257,52.10944,-38.631538,8.037403,-22.324633
-67.481628,180.583145,51.971889,-38.456913,8.133578,-22.388426
-67.65451,180.553711,51.874245,-38.585056,8.065675,-22.339952
-67.790657,180.547623,51.755394,-38.491547,8.084142,-22.367115
-67.976204,180.524872,51.673241,-38.495472,8.05577,-22.406975
-68.102348,180.512039,51.574493,-38.432209,8.09479,-22.418795
-68.241623,180.508621,51.44949,-38.501606,8.160661,-22.400764
-68.40535,180.476776,51.349701,-38.37188,7.996847,-22.558764
-68.56649,180.455521,51.245583,-38.482208,8.053717,-22.602371
-68.723732,180.432098,51.119728,-38.505905,7.973674,-22.64007
-68.861809,180.422897,51.005356,-38.445805,7.922707,-22.76149
-69.041763,180.40448,50.884014,-38.178501,7.800516,-22.924454
-69.102379,180.391174,50.730751,-38.036472,7.720601,-22.909225
-69.243118,180.390289,50.562023,-37.995068,7.597157,-22.912806
-69.435143,180.358093,50.448238,-37.845337,7.652788,-23.067102
-69.539551,180.310699,50.305714,-37.638969,7.434361,-23.142508
-69.655319,180.290848,50.18438,-37.716953,7.478716,-23.155994
-69.826691,180.253952,50.050823,-37.560612,7.450438,-23.388168
-69.94001,180.232956,49.897182,-37.344032,7.320488,-23.439213
-70.069809,180.195206,49.773056,-37.226955,7.163931,-23.574402
-70.2155,180.14563,49.65443,-37.328117,7.319193,-23.638693
-70.337273,180.139801,49.463264,-37.272469,7.177654,-23.583462
-70.439697,180.10202,49.344009,-37.098015,7.078053,-23.733494
-70.568863,180.051392,49.199749,-37.034348,7.00089,-23.930944
-70.705765,179.99678,49.036537,-36.883392,6.875918,-24.02936
-70.815567,179.918365,48.909779,-36.827248,6.788444,-24.132494
-70.936668,179.908401,48.696182,-36.973858,6.826741,-24.11973
-71.047058,179.832901,48.533512,-36.613159,6.609943,-24.315565
-71.171883,179.783524,48.350197,-36.425957,6.416036,-24.355717
-71.277718,179.701065,48.184433,-36.259186,6.237707,-24.610264
-71.349243,179.638596,47.963131,-36.386559,6.252363,-24.599163
-71.441063,179.532501,47.787182,-36.054482,5.922123,-24.74572
-71.516739,179.441177,47.625168,-36.030403,5.802397,-24.93145
-71.608948,179.352234,47.46822,-35.861851,5.600419,-24.927084
-71.702621,179.260178,47.229679,-35.901752,5.524732,-24.897596
-71.793198,179.174942,47.040119,-35.703594,5.312656,-24.901859
-71.855171,179.110794,46.847458,-35.669315,5.362276,-24.783508
-71.949768,179.019913,46.68182,-35.509396,5.213681,-24.838127
-71.968124,178.93161,46.509258,-35.648212,5.200887,-24.948608
-72.064301,178.861526,46.250206,-35.583794,5.134518,-24.735296
-72.124603,178.74057,46.163307,-35.575928,5.282034,-24.90081
-72.181389,178.633667,45.961559,-35.508659,4.990402,-24.794792
-72.224655,178.528137,45.839748,-35.325111,5.010604,-24.918568
-72.308769,178.409454,45.615841,-35.201206,4.900533,-24.903084
-72.387627,178.320404,45.452019,-35.163536,4.852043,-24.872742
-72.423187,178.223785,45.268726,-34.826649,4.795928,-24.929167
-72.521088,178.13002,45.087761,-35.030724,4.720131,-24.840645
-72.55719,178.003571,44.957344,-34.702934,4.874756,-24.739573
-72.627892,177.924667,44.803352,-34.80888,4.683551,-24.582312
-72.665306,177.859238,44.610821,-34.651806,4.928092,-24.620489
-72.711395,177.736191,44.523201,-34.584465,4.959317,-24.621229
-72.78553,177.638153,44.35458,-34.323696,4.96137,-24.640179
-72.851578,177.578964,44.173302,-34.213657,5.07546,-24.431086
-72.921135,177.487106,44.032906,-34.153847,4.984879,-24.358763
-72.992691,177.407928,43.924328,-34.039135,5.098927,-24.423897
-73.005974,177.28566,43.819538,-33.943924,4.947582,-24.45606
-73.05397,177.185379,43.660015,-33.921646,5.091555,-24.409693
-73.116676,177.122955,43.52721,-33.653233,5.158383,-24.41555
-73.158264,177.070343,43.385094,-33.768909,5.311351,-24.437691
-73.230278,176.97934,43.275288,-33.504219,5.363838,-24.46666
-73.256332,176.910736,43.180374,-33.495388,5.435991,-24.386854
-73.303413,176.832733,43.026005,-33.534962,5.588394,-24.344854
-73.309914,176.762634,42.937691,-33.434776,5.732378,-24.297695
-73.340034,176.67601,42.854691,-33.370697,5.752283,-24.289368
-73.377869,176.628296,42.715855,-33.483727,5.919674,-24.181995
-73.426109,176.553635,42.592384,-33.486603,6.097827,-24.241207
-73.44149,176.482498,42.540695,-33.407661,6.186994,-24.254192
-73.494141,176.408737,42.390656,-33.410755,6.2156,-24.186005
-73.543839,176.334076,42.246666,-33.141212,6.228671,-24.106966
-73.589264,176.26828,42.171402,-33.100304,6.364463,-24.132633
-73.647957,176.215881,42.013123,-33.131229,6.45856,-24.043123
-73.703026,176.113174,41.913651,-32.971386,6.295017,-24.066753
-73.722893,176.016602,41.811729,-32.848473,6.359533,-24.22518
-73.781357,175.95517,41.680588,-32.79213,6.322083,-24.114534
-73.838715,175.877762,41.551796,-32.656937,6.355361,-24.110826
-73.875137,175.799438,41.42025,-32.53484,6.26806,-24.185049
-73.911476,175.731583,41.291679,-32.490517,6.321109,-24.138981
-73.951996,175.659637,41.152931,-32.351658,6.342112,-24.172941
-73.966148,175.577362,41.01392,-32.379787,6.342779,-24.16876
-73.962379,175.507523,40.902832,-32.43124,6.424253,-24.250803
-73.994598,175.419632,40.790279,-32.290581,6.525659,-24.186256
-74.021561,175.345779,40.646927,-32.36937,6.533385,-24.083982
-74.030457,175.273865,40.531601,-32.48341,6.608523,-24.126802
-74.055832,175.182419,40.446377,-32.193783,6.56364,-24.289463
-74.102516,175.119278,40.263893,-32.116241,6.546334,-24.228409
-74.104111,175.035309,40.139332,-32.221027,6.533498,-24.174276
-74.153259,174.958664,39.987572,-31.891361,6.524268,-24.209513
-74.155266,174.860565,39.89703,-31.767445,6.523867,-24.338451
-74.170395,174.739532,39.804958,-31.859692,6.45815,-24.23629
-74.171249,174.652863,39.703732,-31.826305,6.404803,-24.309469
-74.178032,174.585907,39.576946,-31.753664,6.60795,-24.346508
-74.19593,174.526581,39.45343,-31.756601,6.471681,-24.269777
-74.16996,174.442368,39.299591,-31.843897,6.613689,-24.131821
-74.169289,174.373047,39.227589,-31.825958,6.747849,-24.143806
-74.18615,174.267776,39.145935,-31.968163,6.908195,-24.135122
-74.167953,174.19339,39.050804,-31.885654,6.898833,-24.245569
-74.177284,174.093857,38.922291,-31.734386,6.989003,-24.243305
-74.199997,174.016708,38.793457,-31.676306,6.973152,-24.133509
-74.217133,173.944229,38.665806,-31.618553,6.822342,-24.130871
-74.221756,173.868851,38.537361,-31.498543,6.871635,-24.260975
-74.239052,173.745865,38.461922,-31.474483,6.750488,-24.281725
-74.246346,173.631668,38.352421,-31.435469,6.673918,-24.300676
-74.273262,173.56041,38.224453,-31.234303,6.714115,-24.251177
-74.296295,173.481033,38.099541,-31.066889,6.73573,-24.227524
-74.328873,173.391388,37.995728,-30.906563,6.57747,-24.186216
-74.345695,173.304245,37.886383,-30.92634,6.542197,-24.192125
-74.349167,173.209305,37.833862,-31.103006,6.732595,-24.142673
-74.338608,173.116898,37.752552,-30.96978,6.85533,-24.089905
-74.322792,173.048767,37.649551,-31.128216,6.78349,-23.983608
-74.315414,172.958176,37.561886,-31.136621,6.910026,-23.991991
-74.355301,172.881546,37.492611,-31.296291,7.00407,-23.895821
-74.347862,172.81633,37.426804,-31.201965,7.005975,-23.902931
-74.354874,172.70668,37.351902,-31.402821,7.213821,-23.83766
-74.373528,172.620621,37.264755,-31.204622,7.275601,-23.811291
-74.423431,172.531998,37.186943,-31.098103,7.155885,-23.884024
-74.463348,172.43187,37.050308,-31.016901,7.112093,-23.898947
-74.52327,172.356491,36.954063,-30.831476,6.997858,-23.824488
-74.552116,172.23793,36.910896,-30.84004,6.968215,-23.8592
-74.591698,172.128677,36.813335,-30.69352,6.830595,-23.907013
-74.621979,172.04892,36.706135,-30.494967,6.854741,-23.920935
-74.655098,171.948212,36.663906,-30.350237,6.806167,-24.037336
-74.706284,171.892532,36.575161,-30.412378,6.718226,-24.047995
-74.719307,171.789307,36.489033,-30.272909,6.984807,-24.140911
-74.723129,171.697586,36.448452,-30.190903,7.012096,-24.131977
-74.745605,171.627472,36.365215,-30.277428,7.077187,-24.085676
-74.757561,171.519287,36.335503,-30.41885,7.036558,-24.185669
-74.753891,171.420502,36.275597,-30.267733,7.014936,-24.45369
-74.757507,171.34697,36.194115,-30.249273,6.933778,-24.405228
-74.802818,171.239166,36.110279,-30.297806,7.111883,-24.367596
-74.791885,171.14418,36.078655,-30.101486,6.949661,-24.393263
-74.78463,171.015869,36.101608,-30.173815,6.931551,-24.593849
-74.802765,170.955612,35.987057,-30.29059,7.099371,-24.54917
