-42.141396,166.429718,99.13707,-17.206989,-35.191433,57.081047
-42.13773,166.619659,99.119034,-17.005142,-35.104103,57.260185
-42.176899,166.847198,99.078835,-17.131077,-35.158447,57.002529
-42.172302,167.023254,99.049202,-17.192228,-34.99894,57.00209
-42.173759,167.250534,99.028275,-17.088837,-35.055374,57.021713
-42.18256,167.420959,98.999962,-17.224928,-34.907757,56.947849
-42.169735,167.620712,98.993446,-17.229004,-34.718803,56.852898
-42.219898,167.800812,98.966164,-16.921352,-34.804935,56.853447
-42.202045,168.001343,98.955902,-17.066008,-34.638138,56.793434
-42.265831,168.166702,98.913628,-16.920465,-34.452171,56.833504
-42.274006,168.34935,98.883255,-16.903059,-34.325161,56.718864
-42.265179,168.514008,98.835899,-16.923079,-34.357853,56.748302
-42.261127,168.708511,98.80513,-16.821331,-34.337616,56.639294
-42.272263,168.858932,98.75071,-17.037247,-34.355713,56.518623
-42.25568,169.06163,98.692406,-17.130003,-34.282444,56.364277
-42.237255,169.251953,98.633179,-17.312338,-34.503056,56.253105
-42.226849,169.424026,98.569832,-17.510061,-34.309494,56.1567
-42.290527,169.637177,98.551086,-18.118826,-34.862656,55.916752
-42.216728,169.800644,98.493988,-18.410439,-34.97131,55.73975
-42.230816,169.967316,98.436211,-18.40885,-34.894215,55.658573
-42.245686,170.147446,98.358284,-18.439419,-34.978607,55.679844
-42.223228,170.31015,98.326981,-18.403877,-34.904247,55.55378
-42.205376,170.446243,98.256569,-18.496014,-34.923527,55.396397
-42.242046,170.645142,98.201385,-18.524439,-34.751999,55.248108
-42.264412,170.809006,98.143829,-18.50494,-34.805717,55.255768
-42.253452,170.987457,98.066315,-18.651484,-34.957157,55.110428
-42.236794,171.135086,98.028496,-18.599247,-34.758064,54.989429
-42.285679,171.316498,97.975342,-18.770401,-34.620846,54.847282
-42.30481,171.477417,97.927841,-18.862989,-34.789696,54.697624
-42.272621,171.627213,97.873405,-18.794586,-34.759277,54.597584
-42.319881,171.769135,97.803047,-18.761383,-34.858215,54.50145
-42.394306,171.94603,97.755341,-18.799061,-34.719475,54.458344
-42.418407,172.065491,97.678947,-18.577631,-34.838425,54.45668
-42.409294,172.22348,97.617966,-18.475723,-34.709278,54.484386
-42.421864,172.336227,97.564804,-18.501127,-34.866989,54.287258
-42.495125,172.497116,97.49678,-18.407238,-34.709488,54.347061
-42.488823,172.65509,97.430962,-18.541773,-34.721081,54.134697
-42.506809,172.793442,97.400429,-18.557949,-34.737179,54.134438
-42.575161,172.957962,97.330414,-18.650501,-34.591431,54.082088
-42.577805,173.090408,97.285614,-18.543978,-34.629314,53.897411
-42.59222,173.235382,97.216713,-18.790188,-34.793564,53.915485
-42.61031,173.37413,97.164131,-18.59865,-34.654114,53.931389
-42.693348,173.526459,97.081139,-18.360922,-34.723927,53.980034
-42.713631,173.641068,97.001831,-18.134735,-34.771267,53.963219
-42.76223,173.786407,96.930161,-18.277227,-34.9137,53.924042
-42.751556,173.923019,96.927979,-18.526646,-34.364555,53.431129
-42.798717,174.057983,96.853699,-18.304092,-34.26598,53.43412
-42.825436,174.204987,96.805298,-18.101366,-34.295269,53.540291
-42.840969,174.310074,96.70681,-18.258835,-34.216003,53.368191
-42.837994,174.461609,96.632126,-18.414368,-34.090683,53.10091
-42.866489,174.624344,96.554504,-18.397871,-33.849865,53.081268
-42.913841,174.749725,96.467567,-18.446905,-34.002041,52.950024
-42.877213,174.863892,96.375229,-18.592661,-34.05101,52.82024
-42.881767,175.007248,96.286484,-18.815466,-34.12146,52.635342
-42.897579,175.139053,96.17881,-18.791977,-34.070183,52.561569
-42.936493,175.280518,96.092674,-18.695274,-33.873524,52.564522
-42.941658,175.397247,96.004456,-18.918537,-34.066284,52.389194
-42.915459,175.506683,95.90567,-18.981649,-33.864899,52.269527
-42.912731,175.669739,95.823051,-19.047565,-33.922146,52.215824
-42.925816,175.804901,95.727837,-19.121355,-33.991619,52.14867
-42.926025,175.937347,95.643402,-19.122126,-33.822666,52.150372
-42.894024,176.016861,95.520607,-19.227011,-33.768162,51.96986
-42.867069,176.146515,95.439369,-19.392982,-33.690239,51.822365
-42.865383,176.294647,95.328331,-19.44729,-33.859901,51.836792
-42.8531,176.419327,95.226105,-19.7159,-33.872505,51.64661
-42.865047,176.557922,95.143875,-19.761003,-33.843475,51.637794
-42.877201,176.668976,95.026436,-19.910908,-33.735123,51.435017
-42.884045,176.795029,94.918427,-19.92926,-33.723019,51.434013
-42.843975,176.908081,94.833107,-20.079737,-33.800938,51.27478
-42.871731,177.033829,94.738472,-20.07163,-33.848972,51.21666
-42.857922,177.133438,94.664421,-20.1789,-33.683247,51.111401
-42.903034,177.280945,94.554581,-20.107134,-33.600567,51.142246
-42.930435,177.386444,94.43325,-20.363333,-33.703918,50.92564
-42.922756,177.522308,94.356567,-20.047361,-33.539749,50.978817
-42.936783,177.654129,94.269257,-20.151045,-33.625771,50.948505
-42.967712,177.757477,94.176315,-20.227663,-33.575314,50.787567
-42.992519,177.885452,94.07901,-20.225582,-33.329994,50.720165
-43.002907,178.042389,94.024673,-20.379793,-33.448784,50.703335
-43.000229,178.151947,93.938576,-20.318159,-33.533382,50.703289
-43.032967,178.294678,93.866859,-20.203415,-33.320343,50.703033
-43.033276,178.429321,93.777405,-20.419136,-33.099026,50.692333
-43.020039,178.555511,93.696259,-20.499716,-33.167206,50.618462
-43.014122,178.699036,93.649467,-20.354677,-33.022079,50.661007
-43.05291,178.844711,93.570328,-20.507006,-33.035423,50.63744
-43.079777,178.994141,93.478691,-20.518013,-32.880383,50.514465
-43.095184,179.108353,93.396736,-20.459425,-32.920792,50.43145
-43.115311,179.236633,93.316299,-20.303488,-32.843185,50.404469
-43.135132,179.368301,93.239006,-20.248981,-32.81818,50.455769
-43.164433,179.486023,93.162003,-20.096109,-32.808704,50.442146
-43.243374,179.637009,93.078186,-20.339174,-32.952248,50.190781
-43.211979,179.752853,92.995331,-20.205667,-32.807781,50.236187
-43.256973,179.873672,92.928871,-20.103333,-32.529312,50.034939
-43.260544,179.976013,92.840401,-20.232302,-32.449997,49.779461
-43.298443,180.102844,92.751549,-20.316113,-32.483147,49.684322
-43.339508,180.249603,92.64032,-20.463427,-32.683277,49.474594
-43.345562,180.363937,92.530151,-20.543604,-32.527683,49.33794
-43.336506,180.476105,92.428238,-20.583729,-32.422421,49.130764
-43.333469,180.557419,92.345879,-20.774395,-32.535042,48.831631
-43.309986,180.643723,92.235687,-20.977842,-32.569244,48.499161
-43.34063,180.785568,92.125145,-21.114576,-32.520069,48.431416
-43.315475,180.858322,92.037285,-21.351328,-32.473713,48.205929
-43.328457,180.962402,91.931442,-21.492884,-32.680264,48.006046
-43.31715,181.071167,91.834572,-21.681553,-32.561657,47.669529
-43.322346,181.170074,91.749741,-21.898966,-32.537029,47.367851
-43.322346,181.241409,91.64711,-21.971817,-32.693947,47.16626
-43.291084,181.303375,91.529907,-21.99176,-32.824242,46.992363
-43.286808,181.385773,91.403648,-22.23572,-32.800381,46.635098
-43.288109,181.485748,91.293388,-22.466867,-32.718025,46.339455
-43.281235,181.550537,91.188721,-22.468626,-32.724297,46.268185
-43.270893,181.622864,91.052879,-22.771845,-33.022247,45.903831
-43.270813,181.708282,90.909386,-23.027769,-33.213966,45.679432
-43.243591,181.777618,90.792755,-23.384581,-33.33469,45.388775
-43.253822,181.864517,90.636513,-23.447561,-33.441025,45.233559
-43.218826,181.9328,90.496437,-23.691486,-33.513641,45.005444
-43.188812,182.000854,90.384705,-23.897411,-33.499138,44.774464
-43.205624,182.117767,90.246857,-24.176735,-33.624603,44.487263
-43.18845,182.208176,90.134438,-24.306034,-33.630062,44.284592
-43.150635,182.26474,90.000107,-24.54616,-33.637737,44.052555
-43.13829,182.338715,89.873848,-24.800356,-33.597633,43.800129
-43.131966,182.418732,89.728706,-24.880117,-33.5233,43.620396
-43.090229,182.481094,89.619858,-25.020132,-33.527126,43.55764
-43.038494,182.575912,89.511086,-25.478315,-33.622051,43.190365
-42.972607,182.629013,89.386024,-25.911699,-33.601639,42.830791
-42.962627,182.744339,89.28582,-26.096853,-33.505432,42.685726
-42.959568,182.823151,89.169548,-26.160145,-33.341137,42.643654
-42.955318,182.909912,89.069786,-26.504402,-33.334023,42.458664
-42.960022,182.993774,88.959625,-26.504553,-33.252499,42.37336
-42.932503,183.080322,88.857101,-26.517075,-33.157085,42.263153
-42.926453,183.144592,88.780571,-26.533953,-33.092934,42.276154
-42.950481,183.232742,88.655228,-26.657452,-32.994823,42.174404
-42.934193,183.30777,88.53495,-26.745525,-32.998974,41.966175
-42.979195,183.412933,88.415054,-26.699181,-32.921921,41.91497
-42.988609,183.524933,88.316055,-26.972755,-32.924198,41.732857
-42.98317,183.625336,88.227509,-27.080059,-32.837284,41.622559
-43.014362,183.725555,88.128853,-27.180056,-32.688477,41.626225
-43.047291,183.822266,88.049721,-27.119421,-32.427441,41.62476
-43.066208,183.89682,87.972168,-27.076141,-32.407223,41.682449
-43.079857,184.000702,87.873253,-26.895058,-32.311764,41.737762
-43.080925,184.078247,87.785675,-26.807751,-32.225662,41.714016
-43.081345,184.172546,87.669304,-26.930595,-32.150146,41.633202
-43.076122,184.27533,87.561295,-27.003584,-32.069412,41.589882
-43.065861,184.40451,87.462685,-27.137903,-32.143566,41.543812
-43.048679,184.501373,87.350067,-27.375933,-32.107166,41.386753
-43.028057,184.588943,87.23539,-27.643085,-32.036861,41.205109
-43.055523,184.712769,87.123749,-27.58353,-31.93898,41.128654
-43.060497,184.825699,87.000618,-27.596628,-31.842525,40.996441
-43.024014,184.889008,86.861633,-27.698988,-31.90494,40.85141
-43.007587,184.982605,86.726387,-27.886755,-31.966154,40.552982
-43.032116,185.112839,86.598518,-28.099371,-32.118019,40.443718
-43.039989,185.228455,86.411514,-28.075686,-32.137848,40.219227
-43.021095,185.315186,86.268494,-28.268204,-32.148495,39.846695
-43.030376,185.403366,86.132004,-28.362497,-32.113396,39.648712
-42.968517,185.473053,85.986198,-28.429001,-32.058811,39.213627
-42.983101,185.550827,85.824295,-28.579813,-32.073353,38.963852
-42.964756,185.66272,85.682579,-28.800892,-32.297951,38.73447
-42.914722,185.725815,85.534637,-28.69878,-32.085651,38.473206
-42.862476,185.799026,85.399483,-29.094053,-32.168129,38.238499
-42.851887,185.903198,85.238434,-29.379551,-32.140125,37.823311
-42.788048,185.983627,85.064606,-29.417196,-32.028942,37.507652
-42.74754,186.054306,84.927223,-29.625917,-32.122036,37.219627
-42.709633,186.11261,84.770576,-29.922501,-32.183846,36.89286
-42.677547,186.201782,84.617767,-30.070169,-32.08691,36.653843
-42.607197,186.286804,84.484146,-30.112278,-31.960623,36.413956
-42.601879,186.352722,84.345917,-30.168407,-31.850212,36.176079
-42.585045,186.421646,84.171249,-30.202705,-31.735126,35.956734
-42.511322,186.457611,84.051521,-30.507332,-31.497152,35.644478
-42.440609,186.506302,83.899239,-30.627977,-31.464685,35.325401
-42.400951,186.568039,83.743706,-30.798519,-31.450981,35.135338
-42.353264,186.608307,83.594475,-30.994127,-31.472612,34.846672
-42.320545,186.655518,83.407852,-31.112173,-31.364639,34.587006
-42.307156,186.738129,83.255173,-31.297363,-31.396404,34.356812
-42.252258,186.785217,83.102272,-31.652037,-31.363615,34.117775
-42.177944,186.817703,82.955681,-31.764055,-31.338655,33.770622
-42.120068,186.836792,82.82592,-31.930054,-31.293968,33.60899
-42.068035,186.896988,82.682213,-32.161861,-31.066423,33.42775
-42.044361,186.939972,82.52404,-32.124794,-30.83412,33.29044
-41.956646,186.953079,82.409134,-32.130463,-30.71566,33.165287
-41.928234,187.013428,82.262657,-32.286896,-30.527372,32.938988
-41.911213,187.059509,82.103203,-32.290833,-30.477034,32.84869
-41.892204,187.086105,81.963577,-32.434658,-30.2906,32.556999
-41.854145,187.116516,81.798935,-32.545879,-30.133884,32.290585
-41.786598,187.123276,81.673225,-32.328373,-29.92135,32.064781
-41.753025,187.148163,81.536102,-32.40432,-29.640198,31.758804
-41.667809,187.137756,81.398865,-32.348858,-29.272474,31.49472
-41.596699,187.13649,81.252052,-32.59742,-29.24119,31.32172
-41.541691,187.170441,81.07428,-32.600895,-29.058144,31.150623
-41.4702,187.179688,80.912712,-32.919914,-29.219046,30.911371
-41.360622,187.182724,80.700684,-33.212933,-29.068453,30.58094
-41.24218,187.184906,80.554214,-33.782635,-29.152222,30.208027
-41.113583,187.174057,80.390205,-34.053017,-28.962254,29.940273
-41.003147,187.179855,80.200714,-34.613838,-28.638252,29.704615
-40.910397,187.200653,80.055664,-35.010067,-28.52737,29.628017
-40.769341,187.198593,79.901054,-35.125126,-28.417925,29.590981
-40.693565,187.224365,79.734299,-35.496807,-28.456757,29.382837
-40.584312,187.175415,79.610153,-35.215782,-27.987103,29.251785
-40.561111,187.112137,79.424049,-35.594254,-27.181889,28.638996
-40.523376,187.135025,79.214706,-35.756329,-27.12923,28.314381
-40.423977,187.144989,79.073685,-35.958622,-27.024567,28.151106
-40.366795,187.171234,78.913155,-36.004642,-27.119081,28.004892
-40.27058,187.193329,78.802788,-35.929871,-26.921188,28.052776
-40.229992,187.196762,78.664459,-35.774303,-26.680861,27.93528
-40.2104,187.233002,78.532524,-35.970249,-26.534554,27.841002
-40.138016,187.270828,78.401314,-35.839737,-26.095543,27.694439
-40.068733,187.294907,78.279587,-35.974083,-25.751186,27.550341
-40.011494,187.334747,78.130379,-36.295475,-25.625801,27.277225
-39.923756,187.3311,77.993706,-36.430073,-25.483862,27.283958
-39.828884,187.348099,77.870926,-36.62645,-25.334785,27.123545
-39.767883,187.370392,77.694916,-36.634247,-25.353954,27.17602
-39.682854,187.380524,77.531693,-36.894779,-25.112143,27.076567
-39.595455,187.379242,77.380692,-37.273754,-24.942442,26.839779
-39.535213,187.375168,77.207924,-37.467674,-24.805984,26.780651
-39.476173,187.336777,77.085663,-37.6278,-24.842695,26.519884
-39.45594,187.365936,76.889053,-37.907604,-24.947065,26.394087
-39.328285,187.329239,76.707382,-38.065796,-24.845655,26.208069
-39.272053,187.331421,76.513123,-38.469242,-24.980659,26.090937
-39.21199,187.322113,76.269295,-38.711796,-24.940825,25.864882
-39.113953,187.301453,76.080933,-39.111828,-24.924923,25.648691
-39.087849,187.334763,75.852226,-39.430935,-24.944183,25.435608
-38.99556,187.295853,75.636581,-39.694588,-24.857517,25.34285
-38.959881,187.267105,75.499535,-40.007366,-25.076216,25.260628
-38.883244,187.277466,75.333359,-40.156742,-24.956173,25.110855
-38.782082,187.297577,75.071587,-40.313148,-24.631908,25.032534
-38.704346,187.341446,74.855896,-40.732315,-24.593363,25.015261
-38.647388,187.305038,74.670555,-40.861374,-24.489002,24.678627
-38.600967,187.35376,74.403419,-41.154591,-24.553785,24.768223
-38.54887,187.341873,74.192101,-40.947884,-24.557661,24.81448
-38.550762,187.387711,73.930206,-41.12878,-24.721182,24.843958
-38.486607,187.382645,73.719528,-41.19511,-24.709246,24.765551
-38.474598,187.388702,73.452072,-41.287376,-24.779625,24.818686
-38.41037,187.393372,73.230072,-41.531654,-24.71401,24.645529
-38.368561,187.497894,73.057571,-41.983398,-25.117157,25.1444
-38.340996,187.44957,72.725166,-42.281502,-24.866743,24.498751
-38.309292,187.47081,72.51133,-42.38105,-24.859739,24.506577
-38.296844,187.546829,72.245361,-42.466827,-24.903862,24.428099
-38.28223,187.499985,72.057716,-42.621193,-23.826315,23.732628
-38.275772,187.53772,71.861397,-43.112793,-23.579821,23.546545
-38.172928,187.579163,71.616814,-42.956783,-23.156906,23.176474
-38.144772,187.625473,71.359543,-43.267956,-22.96187,22.989433
-38.161121,187.678299,71.142731,-43.167976,-22.852419,22.958158
-38.179089,187.72406,70.867958,-43.152782,-22.730349,22.798042
-38.195675,187.753433,70.630272,-43.087971,-22.829275,22.722013
-38.241875,187.786636,70.389763,-42.890755,-22.866673,22.688549
-38.273834,187.818344,70.108154,-42.678169,-22.798166,22.699909
-38.282299,187.848083,69.851448,-42.79353,-22.837687,22.698576
-38.281242,187.868927,69.582458,-42.668667,-22.908192,22.658262
-38.318027,187.911438,69.285942,-42.736191,-22.942678,22.513479
-38.274426,187.926361,69.055557,-43.017342,-22.968651,22.246817
-38.285381,187.995911,68.769005,-43.256641,-22.875048,22.215818
-38.227272,188.026901,68.564125,-43.393284,-22.747824,22.120476
-38.251884,188.074371,68.30957,-43.544262,-22.591991,22.012682
-38.231171,188.105804,68.088043,-43.762852,-22.525915,21.876753
-38.267273,188.139633,67.844795,-43.646534,-22.43597,21.781164
-38.241394,188.118134,67.665558,-43.595219,-22.599216,21.757952
-38.302811,188.173645,67.402008,-43.461926,-22.535383,21.675272
-38.291214,188.20932,67.17926,-43.229332,-22.588221,21.562317
-38.304329,188.226776,66.932861,-43.48571,-22.598917,21.370247
-38.302048,188.258301,66.748512,-43.477398,-22.642265,21.274899
-38.312267,188.301514,66.51902,-43.683823,-22.493969,21.049286
-38.293503,188.33754,66.351761,-43.439194,-22.307737,20.92691
-38.303265,188.380066,66.139252,-43.801613,-22.174246,20.6618
-38.287354,188.409683,65.960617,-43.549538,-22.008324,20.59495
-38.245552,188.416397,65.759239,-43.691303,-22.020252,20.382944
-38.240433,188.46283,65.601715,-43.716267,-22.041697,20.287277
-38.252178,188.474167,65.408119,-43.665798,-21.980417,20.191275
-38.167553,188.462646,65.266655,-43.512413,-21.771292,20.009382
-38.190662,188.513901,65.091629,-43.54726,-21.877829,19.933369
-38.140713,188.531448,64.885422,-43.699776,-21.789206,19.791199
-38.094589,188.546753,64.768425,-43.835945,-21.660614,19.67108
-38.087524,188.600983,64.591026,-43.74905,-21.48444,19.588316
-38.036949,188.577316,64.425934,-44.369251,-21.605211,19.42498
-38.043037,188.628738,64.230072,-44.701122,-21.536364,19.264172
-38.00523,188.636322,64.093491,-44.572098,-21.507639,19.211628
-37.974476,188.652664,63.911499,-44.558197,-21.386457,19.014889
-37.937733,188.640976,63.7365,-44.595036,-21.489174,18.974226
-37.897217,188.655411,63.591217,-44.503887,-21.32946,18.8505
-37.870483,188.636124,63.383694,-44.625759,-21.319429,18.72838
-37.803936,188.63623,63.245129,-44.575268,-21.318386,18.622429
-37.768383,188.64296,63.077747,-44.780277,-21.22888,18.52599
-37.720802,188.632721,62.898056,-44.705574,-21.044455,18.32869
-37.66761,188.656067,62.749969,-44.98576,-20.958464,18.100058
-37.606136,188.646454,62.587582,-45.032181,-20.785002,18.051685
-37.594761,188.625717,62.452553,-45.071754,-20.712528,17.89797
-37.662403,188.731827,62.244808,-45.744919,-20.909016,17.982122
-37.555153,188.673813,62.080574,-45.656357,-20.735308,17.7267
-37.555042,188.707611,61.887337,-45.96595,-20.698097,17.510853
-37.497742,188.713074,61.699177,-46.034771,-20.814199,17.50831
-37.474407,188.723282,61.51918,-46.207378,-20.670092,17.311367
-37.481331,188.770462,61.300789,-46.293045,-20.608057,17.299944
-37.436546,188.792801,61.153233,-46.505032,-20.453333,17.234169
-37.404888,188.788635,60.942345,-46.400848,-20.376823,17.066713
-37.345081,188.779419,60.80405,-46.661747,-20.30241,16.964548
-37.278999,188.747177,60.640656,-46.546188,-20.172029,16.85183
-37.264442,188.759888,60.458206,-46.753399,-20.157307,16.750563
-37.227661,188.745346,60.309811,-46.638969,-19.903526,16.682283
-37.154209,188.734818,60.139591,-46.814392,-19.844595,16.648216
-37.130634,188.736206,59.98283,-46.870438,-19.582558,16.510187
-37.050537,188.719345,59.853363,-46.98793,-19.384716,16.443489
-36.997257,188.723846,59.700619,-47.180161,-19.332378,16.308022
-36.928825,188.721603,59.561604,-47.304127,-19.221594,16.322424
-36.898796,188.746674,59.406532,-47.369095,-19.101345,16.160154
-36.814777,188.737671,59.279549,-47.425041,-18.955599,16.025702
-36.75848,188.723572,59.140514,-47.601738,-18.769875,15.890158
-36.720634,188.718201,59.002007,-47.680237,-18.624538,15.721655
-36.684948,188.718857,58.840023,-47.539646,-18.500254,15.709079
-36.653522,188.744186,58.734997,-47.651276,-18.456308,15.619069
-36.626984,188.717514,58.606647,-48.255722,-18.392797,15.503201
-36.601837,188.714355,58.433704,-47.414314,-18.129486,15.573896
-36.526115,188.770538,58.335274,-48.078995,-17.777428,15.283616
-36.51268,188.79007,58.215046,-48.594032,-17.70816,15.214408
-36.478516,188.792664,58.073223,-48.472134,-17.465826,15.027622
-36.435745,188.797516,57.950188,-48.510181,-17.428591,14.889701
-36.430843,188.850815,57.817173,-48.565342,-17.330515,14.834366
-36.404236,188.887207,57.660896,-47.973145,-16.894041,14.879305
-36.410339,188.908417,57.524445,-47.724567,-16.760345,14.749515
-36.371254,188.902908,57.421406,-47.757549,-16.647987,14.656224
-36.372559,188.916779,57.244766,-47.865131,-16.402744,14.451141
-36.373901,188.935989,57.123138,-47.873165,-16.349791,14.312293
-36.312271,188.952881,56.994312,-48.056705,-16.282766,14.286583
-36.306572,188.945908,56.827217,-48.031994,-15.93808,14.032183
-36.285713,188.943695,56.728546,-47.930687,-16.07128,13.972284
-36.254478,188.997864,56.566601,-48.586456,-15.532211,13.766569
-36.24942,188.940094,56.38662,-48.136463,-15.510507,13.776083
-36.219639,189.002548,56.243599,-48.45232,-15.261497,13.569923
-36.220806,188.997986,56.025673,-48.485809,-15.098006,13.347594
-36.20187,188.973602,55.921036,-48.394161,-14.973138,13.297147
-36.187847,188.928558,55.746292,-48.919445,-14.94414,12.982239
-36.19392,188.924301,55.553211,-48.035034,-15.013268,12.99112
-36.137882,188.91507,55.362995,-48.435265,-14.79019,12.737901
-36.13271,188.914963,55.153976,-48.545437,-14.460553,12.477951
-36.108372,188.858429,54.979439,-48.41124,-14.481479,12.386843
-36.053673,188.863358,54.759895,-48.521515,-14.418595,12.39887
-36.027313,188.831192,54.64024,-49.334404,-14.439398,12.089924
-35.930901,188.853424,54.434467,-49.933018,-13.849755,11.856481
-35.896416,188.863007,54.269951,-50.132973,-13.813366,11.737532
-35.83672,188.791153,54.063545,-49.923576,-13.847581,11.550977
-35.746719,188.768509,53.943027,-50.076565,-13.66931,11.406086
-35.765121,188.782455,53.773426,-50.256893,-13.14131,11.475871
-35.7486,188.776535,53.614914,-50.391876,-12.768441,11.225532
-35.689388,188.767654,53.456097,-50.49535,-12.458636,11.204774
-35.644588,188.790054,53.278576,-50.851212,-12.186399,11.119217
-35.650234,188.785583,53.126015,-50.862301,-12.1539,11.128375
-35.626629,188.811691,52.981651,-50.957565,-11.894282,11.047174
-35.649986,188.829086,52.808346,-50.860596,-11.620764,10.909288
-35.673592,188.874008,52.649509,-50.926674,-11.534526,10.945605
-35.695,188.907364,52.470062,-50.986996,-11.289458,10.776244
-35.734135,188.960175,52.290947,-50.877228,-11.194768,10.809485
-35.705582,188.960159,52.140064,-51.029354,-11.243839,10.615009
-35.829849,189.016052,51.98748,-50.669754,-10.684919,10.655906
-35.82568,189.028549,51.799732,-50.754765,-10.916851,10.564158
-35.900749,189.091904,51.631241,-50.639339,-10.673888,10.427493
-35.945358,189.142044,51.485039,-50.463154,-10.600146,10.476684
-35.988873,189.165146,51.321434,-50.348076,-10.422725,10.408054
-36.037632,189.19339,51.185726,-50.270947,-10.236235,10.279902
-36.114693,189.22403,51.00177,-50.154118,-9.944411,10.146721
-36.149529,189.239914,50.870876,-50.062,-9.70171,10.017752
-36.17173,189.277023,50.722301,-50.089981,-9.550971,10.029077
-36.212704,189.286697,50.565212,-49.999798,-9.3821,9.952656
-36.237629,189.314194,50.416271,-50.012325,-9.173501,9.945082
-36.273296,189.378647,50.260933,-50.516155,-8.625442,9.784248
-36.301712,189.318634,50.121117,-50.147038,-8.704162,9.729368
-36.277897,189.367981,49.95916,-50.633797,-8.17557,9.601909
-36.295452,189.329788,49.824223,-50.412445,-8.261868,9.547048
-36.31065,189.38652,49.640499,-50.883175,-7.936328,9.511947
-36.286144,189.30719,49.517761,-50.723587,-7.81035,9.367085
-36.281391,189.315445,49.363346,-50.876564,-7.800542,9.323817
-36.286293,189.308426,49.232395,-51.077671,-7.632799,9.261456
-36.262424,189.297913,49.060413,-51.321236,-7.470304,9.16277
-36.288506,189.305695,48.918243,-51.313675,-7.417244,9.085789
-36.300087,189.284866,48.780556,-51.272705,-7.196438,9.065592
-36.294167,189.281876,48.633633,-51.415287,-7.250959,9.012869
-36.352509,189.268723,48.475838,-51.461937,-6.873708,8.790441
-36.470345,189.222961,48.33411,-51.021984,-5.741909,8.771229
-36.496914,189.204987,48.193546,-51.06004,-5.735714,8.49894
-36.512096,189.198608,48.015911,-51.222843,-5.557025,8.469396
-36.521919,189.178604,47.855736,-51.231216,-5.359951,8.391948
-36.562931,189.176849,47.702988,-51.228539,-5.255746,8.328853
-36.55529,189.172699,47.50182,-51.540272,-5.399666,8.121447
-36.668797,189.173859,47.344105,-51.452377,-4.980849,8.240738
-36.628914,189.144058,47.151443,-51.799011,-5.194944,7.982313
-36.742603,189.136139,47.048767,-51.460045,-4.590121,7.912393
-36.771881,189.085739,46.874527,-51.369583,-4.527576,7.874186
-36.805744,189.065536,46.710781,-51.36655,-4.500929,7.809551
-36.793854,189.002823,46.498566,-51.540882,-4.580046,7.492708
-36.823494,188.947327,46.359844,-51.620529,-4.534191,7.442828
-36.838947,188.89798,46.183575,-51.580959,-4.326567,7.132359
-36.82196,188.864807,46.02771,-51.821709,-4.262411,7.210705
-36.900078,188.80069,45.855774,-51.791096,-3.742676,7.312263
-36.895851,188.745026,45.697021,-51.896431,-3.490699,7.119877
-36.864902,188.644699,45.471348,-51.633972,-3.087625,6.697839
-36.870415,188.588531,45.294113,-52.072628,-2.965574,6.586322
-36.84697,188.52298,45.128216,-52.479668,-2.752122,6.543135
-36.838654,188.448334,44.977272,-52.562778,-2.522846,6.528647
-36.832298,188.391403,44.79533,-52.651257,-2.432306,6.403512
-36.82222,188.316452,44.627224,-52.998444,-2.362045,6.429909
-36.824997,188.237625,44.452896,-52.871269,-2.131149,6.260146
-36.828671,188.207199,44.285168,-53.02795,-2.02207,6.228251
-36.832001,188.130356,44.092075,-53.376068,-1.886312,6.223137
-36.852566,188.090668,43.900402,-53.267597,-1.744154,6.131306
-36.855064,188.021927,43.731262,-53.352852,-1.588526,6.082237
-36.867714,187.984741,43.549351,-53.377579,-1.41259,5.950688
-36.88438,187.905029,43.372478,-53.448555,-1.307195,5.923413
-36.928951,187.870834,43.189091,-53.33036,-1.306921,5.835604
-36.941647,187.818268,43.00779,-53.144341,-1.145274,5.728229
-36.965813,187.76593,42.846466,-53.089024,-1.045841,5.686106
-36.9813,187.678772,42.653103,-53.160652,-0.824912,5.583235
-37.001045,187.628616,42.5,-52.950523,-0.804908,5.440046
-36.995213,187.583282,42.333328,-52.933006,-0.616787,5.316581
-36.997169,187.531815,42.169292,-52.923866,-0.21718,5.22214
-37.000401,187.496155,42.005653,-53.222218,-0.018557,5.167931
-36.975616,187.427597,41.861446,-53.254276,0.05698,4.987383
-36.958755,187.396164,41.707127,-53.197723,0.128541,5.045981
-36.933594,187.301865,41.58733,-53.23436,0.484536,4.929368
-36.895416,187.264664,41.443714,-53.396172,0.563785,4.958953
-36.855942,187.220108,41.318161,-53.792259,0.774252,4.965127
-36.798866,187.161087,41.197498,-53.896282,1.152877,4.904452
-36.746414,187.114059,41.040657,-54.070477,1.339844,4.915917
-36.726952,187.087494,40.915348,-54.302673,1.482467,4.879045
-36.698124,187.039001,40.773659,-54.262562,1.685429,4.790249
-36.657944,186.990265,40.659958,-54.182896,1.848569,4.648384
-36.613144,186.950424,40.537086,-54.485271,2.09093,4.707503
-36.59446,186.915924,40.402412,-54.295113,2.177586,4.565705
-36.583847,186.903137,40.24308,-54.244461,2.301959,4.51922
-36.555176,186.872269,40.114922,-54.402824,2.432074,4.601745
-36.538208,186.83284,39.974209,-54.356365,2.627713,4.468077
