26764210	0.398	0.141	0.126	1.006	-0.097	-0.118	-0.047	28.659
26765552	0.394	0.152	0.115	1.006	-0.095	-0.122	-0.042	29.029
26765552	0.393	0.155	0.111	1.005	-0.101	-0.127	-0.038	27.442
26766239	0.393	0.158	0.115	1.007	-0.097	-0.118	-0.036	25.678
26767192	0.400	0.160	0.126	1.006	-0.093	-0.126	-0.041	28.693
26767192	0.392	0.150	0.125	1.007	-0.096	-0.116	-0.037	27.069
26768220	0.391	0.179	0.124	1.007	-0.087	-0.121	-0.051	30.221
26768220	0.394	0.182	0.126	1.007	-0.088	-0.119	-0.053	30.228
26769197	0.384	0.171	0.126	1.007	-0.087	-0.119	-0.051	30.438
26770229	0.396	0.183	0.115	1.006	-0.085	-0.124	-0.052	26.616
26771229	0.396	0.188	0.119	1.006	-0.086	-0.122	-0.051	31.190
26771229	0.401	0.172	0.110	1.006	-0.091	-0.122	-0.051	25.827
26772270	0.408	0.174	0.110	1.006	-0.091	-0.121	-0.050	24.691
26773230	0.401	0.182	0.105	1.006	-0.090	-0.120	-0.052	24.242
26774234	0.396	0.164	0.116	1.006	-0.091	-0.124	-0.048	24.776
26775228	0.390	0.168	0.122	1.006	-0.092	-0.123	-0.047	25.942
26776284	0.388	0.184	0.114	1.007	-0.089	-0.121	-0.048	24.965
26776284	0.397	0.169	0.114	1.006	-0.094	-0.120	-0.045	24.837
26777207	0.403	0.179	0.114	1.006	-0.089	-0.123	-0.052	28.021
26778279	0.385	0.178	0.117	1.006	-0.088	-0.121	-0.053	30.606
26779227	0.407	0.166	0.119	1.006	-0.094	-0.125	-0.037	27.951
26780231	0.398	0.168	0.119	1.006	-0.091	-0.122	-0.044	28.663
26781192	0.412	0.153	0.111	1.005	-0.098	-0.126	-0.044	31.610
26782394	0.416	0.154	0.123	1.005	-0.096	-0.128	-0.040	27.866
26784305	0.418	0.185	0.126	1.006	-0.086	-0.126	-0.048	22.795
26784305	0.407	0.152	0.117	1.005	-0.097	-0.132	-0.045	24.839
26785388	0.414	0.151	0.120	1.005	-0.098	-0.129	-0.040	21.078
26787384	0.407	0.152	0.119	1.005	-0.100	-0.127	-0.043	18.802
26787384	0.407	0.155	0.124	1.005	-0.100	-0.127	-0.045	19.820
26788663	0.401	0.147	0.121	1.005	-0.099	-0.127	-0.047	21.203
26789234	0.407	0.143	0.131	1.005	-0.097	-0.127	-0.048	21.476
26791195	0.399	0.157	0.125	1.005	-0.095	-0.127	-0.050	20.024
26792190	0.402	0.160	0.131	1.005	-0.095	-0.126	-0.051	17.976
26793240	0.402	0.154	0.128	1.005	-0.096	-0.126	-0.045	20.632
26794241	0.408	0.156	0.114	1.005	-0.096	-0.128	-0.043	17.706
26795222	0.414	0.163	0.117	1.005	-0.096	-0.128	-0.041	17.709
26796194	0.421	0.161	0.127	1.005	-0.096	-0.129	-0.043	14.303
26797208	0.400	0.130	0.123	1.004	-0.103	-0.132	-0.051	15.118
26798244	0.395	0.142	0.118	1.004	-0.099	-0.132	-0.055	18.660
26799187	0.412	0.146	0.111	1.005	-0.098	-0.127	-0.045	17.458
26800245	0.413	0.139	0.107	1.005	-0.104	-0.126	-0.042	17.810
26801313	0.406	0.151	0.115	1.005	-0.096	-0.125	-0.054	15.930
26802247	0.405	0.134	0.125	1.005	-0.100	-0.128	-0.047	21.213
26803197	0.389	0.155	0.122	1.005	-0.097	-0.123	-0.052	22.763
26804229	0.409	0.134	0.140	1.005	-0.097	-0.126	-0.045	16.460
26805227	0.372	0.138	0.116	1.005	-0.101	-0.124	-0.055	14.033
26806258	0.384	0.128	0.126	1.005	-0.094	-0.125	-0.058	14.613
26806258	0.419	0.134	0.129	1.005	-0.096	-0.131	-0.051	14.736
26807246	0.422	0.149	0.111	1.005	-0.094	-0.127	-0.053	15.191
26808202	0.416	0.123	0.123	1.004	-0.102	-0.132	-0.054	15.473
26809232	0.415	0.132	0.125	1.004	-0.102	-0.131	-0.055	14.071
26810241	0.419	0.133	0.117	1.004	-0.099	-0.130	-0.054	14.481
26811194	0.415	0.139	0.117	1.004	-0.101	-0.131	-0.052	17.255
26812294	0.429	0.114	0.120	1.004	-0.102	-0.135	-0.048	16.752
26813189	0.401	0.146	0.110	1.005	-0.095	-0.129	-0.045	18.507
26814250	0.410	0.153	0.113	1.005	-0.096	-0.129	-0.044	16.853
26815278	0.415	0.154	0.117	1.005	-0.096	-0.127	-0.043	14.720
26815278	0.418	0.146	0.116	1.005	-0.099	-0.128	-0.041	15.341
26816194	0.403	0.129	0.116	1.004	-0.100	-0.129	-0.053	16.237
26817889	0.413	0.137	0.121	1.004	-0.100	-0.133	-0.042	17.426
26818407	0.425	0.135	0.128	1.005	-0.097	-0.131	-0.043	19.646
26819196	0.407	0.145	0.118	1.005	-0.097	-0.130	-0.038	17.535
26819196	0.408	0.148	0.123	1.006	-0.095	-0.126	-0.044	18.201
26820234	0.416	0.150	0.125	1.004	-0.094	-0.138	-0.048	20.361
26821237	0.424	0.164	0.114	1.004	-0.094	-0.137	-0.046	17.176
26822348	0.420	0.156	0.118	1.004	-0.096	-0.134	-0.048	20.337
26823303	0.435	0.134	0.124	1.003	-0.101	-0.137	-0.049	15.217
26824248	0.425	0.147	0.135	1.004	-0.095	-0.134	-0.049	18.088
26825223	0.416	0.156	0.118	1.005	-0.094	-0.131	-0.047	15.946
26825223	0.426	0.143	0.118	1.004	-0.097	-0.137	-0.044	16.150
26827968	0.423	0.143	0.122	1.004	-0.096	-0.136	-0.052	15.320
26827968	0.428	0.157	0.117	1.005	-0.094	-0.132	-0.049	21.714
26827968	0.431	0.154	0.122	1.005	-0.096	-0.129	-0.049	21.924
26828239	0.428	0.113	0.128	1.004	-0.101	-0.131	-0.047	22.161
26829240	0.429	0.116	0.126	1.004	-0.106	-0.132	-0.049	21.748
26829240	0.425	0.123	0.132	1.004	-0.103	-0.133	-0.051	19.431
26830239	0.427	0.139	0.122	1.005	-0.090	-0.129	-0.047	21.408
26831237	0.404	0.143	0.119	1.005	-0.091	-0.127	-0.057	22.311
26831237	0.435	0.131	0.112	1.005	-0.090	-0.131	-0.048	20.866
26832248	0.407	0.135	0.111	1.005	-0.092	-0.132	-0.052	24.546
26833239	0.435	0.130	0.116	1.004	-0.093	-0.136	-0.056	26.458
26834265	0.436	0.121	0.129	1.004	-0.095	-0.136	-0.055	30.255
26834265	0.411	0.176	0.104	1.006	-0.082	-0.125	-0.055	26.924
26835210	0.401	0.183	0.106	1.006	-0.078	-0.126	-0.061	30.881
26836195	0.400	0.179	0.104	1.006	-0.078	-0.127	-0.064	24.891
26837226	0.395	0.148	0.100	1.006	-0.085	-0.122	-0.069	21.748
26837226	0.384	0.180	0.113	1.006	-0.076	-0.124	-0.068	21.471
26838451	0.393	0.182	0.102	1.006	-0.079	-0.123	-0.072	21.691
26838451	0.390	0.179	0.098	1.006	-0.078	-0.122	-0.070	23.647
26839250	0.394	0.177	0.110	1.006	-0.075	-0.126	-0.068	23.831
26844045	0.387	0.201	0.101	1.006	-0.075	-0.122	-0.073	23.170
26844045	0.393	0.173	0.103	1.006	-0.080	-0.121	-0.072	22.976
26844045	0.405	0.176	0.117	1.005	-0.077	-0.129	-0.070	24.081
26844045	0.421	0.171	0.106	1.005	-0.079	-0.131	-0.072	27.895
26844045	0.412	0.184	0.114	1.006	-0.077	-0.130	-0.062	27.158
26844045	0.397	0.169	0.108	1.005	-0.082	-0.125	-0.073	28.311
26844216	0.409	0.154	0.110	1.005	-0.081	-0.129	-0.072	27.132
26846792	0.406	0.169	0.120	1.006	-0.079	-0.126	-0.068	28.736
26846792	0.399	0.162	0.116	1.006	-0.083	-0.125	-0.064	22.026
26846792	0.424	0.166	0.113	1.005	-0.081	-0.129	-0.066	21.659
26851351	0.421	0.167	0.120	1.005	-0.087	-0.128	-0.063	19.826
26851351	0.432	0.165	0.113	1.005	-0.082	-0.132	-0.066	20.377
26851351	0.418	0.157	0.114	1.004	-0.082	-0.132	-0.074	24.898
26851351	0.421	0.164	0.112	1.004	-0.086	-0.133	-0.068	27.541
26851351	0.420	0.143	0.120	1.004	-0.089	-0.132	-0.066	23.031
26851351	0.426	0.140	0.114	1.004	-0.090	-0.130	-0.066	26.942
26851351	0.404	0.145	0.114	1.004	-0.090	-0.135	-0.066	26.471
26851351	0.417	0.158	0.110	1.005	-0.086	-0.133	-0.062	22.558
26852244	0.425	0.153	0.114	1.005	-0.086	-0.132	-0.059	27.399
26853255	0.435	0.149	0.109	1.005	-0.088	-0.133	-0.058	26.658
26854213	0.429	0.143	0.111	1.005	-0.089	-0.131	-0.056	25.059
26855202	0.418	0.138	0.130	1.005	-0.083	-0.133	-0.056	21.284
26855202	0.416	0.140	0.111	1.005	-0.092	-0.129	-0.057	26.963
26856778	0.411	0.130	0.115	1.005	-0.093	-0.129	-0.060	25.291
26856778	0.401	0.132	0.119	1.004	-0.092	-0.129	-0.061	22.810
26857244	0.404	0.132	0.113	1.005	-0.093	-0.128	-0.057	28.925
26858243	0.410	0.146	0.121	1.005	-0.087	-0.126	-0.061	26.222
26858243	0.422	0.143	0.114	1.005	-0.091	-0.131	-0.054	26.368
26860736	0.419	0.136	0.120	1.005	-0.089	-0.130	-0.051	24.266
26860736	0.404	0.136	0.113	1.005	-0.091	-0.126	-0.059	20.057
26860736	0.402	0.165	0.099	1.006	-0.085	-0.126	-0.052	26.099
26861243	0.406	0.150	0.114	1.006	-0.086	-0.124	-0.054	23.225
26862222	0.422	0.157	0.112	1.006	-0.084	-0.128	-0.055	22.973
26862222	0.384	0.158	0.104	1.007	-0.083	-0.118	-0.055	25.064
26863211	0.385	0.158	0.105	1.007	-0.077	-0.119	-0.058	22.411
26870063	0.384	0.160	0.108	1.007	-0.080	-0.119	-0.061	23.181
26870063	0.404	0.156	0.113	1.007	-0.077	-0.123	-0.059	22.680
26870063	0.397	0.179	0.104	1.006	-0.080	-0.126	-0.059	22.791
26870063	0.406	0.170	0.105	1.007	-0.078	-0.122	-0.054	26.137
26870063	0.412	0.162	0.107	1.005	-0.086	-0.125	-0.064	22.173
26870063	0.406	0.166	0.103	1.007	-0.079	-0.123	-0.056	24.841
26870063	0.394	0.182	0.098	1.008	-0.072	-0.117	-0.061	24.200
26870063	0.391	0.183	0.102	1.007	-0.076	-0.117	-0.063	25.059
26870300	0.388	0.175	0.091	1.007	-0.078	-0.115	-0.062	29.395
26870300	0.389	0.151	0.103	1.006	-0.081	-0.119	-0.065	25.484
26871450	0.394	0.195	0.097	1.008	-0.069	-0.119	-0.057	25.525
26872419	0.391	0.186	0.097	1.007	-0.072	-0.120	-0.064	23.982
26874363	0.397	0.174	0.106	1.007	-0.074	-0.122	-0.064	23.416
26874363	0.418	0.184	0.092	1.006	-0.077	-0.123	-0.064	23.731
26875228	0.369	0.182	0.095	1.008	-0.075	-0.115	-0.064	24.721
26876209	0.371	0.185	0.106	1.008	-0.073	-0.113	-0.060	24.027
26877279	0.408	0.159	0.106	1.005	-0.082	-0.128	-0.071	25.912
26878320	0.417	0.147	0.116	1.005	-0.081	-0.125	-0.072	23.603
26878320	0.369	0.202	0.090	1.008	-0.072	-0.115	-0.067	20.535
26879735	0.414	0.149	0.112	1.006	-0.080	-0.125	-0.068	25.212
26880699	0.407	0.151	0.113	1.005	-0.086	-0.126	-0.069	24.002
26881773	0.401	0.153	0.103	1.005	-0.084	-0.122	-0.073	32.097
26882899	0.396	0.157	0.103	1.006	-0.083	-0.121	-0.072	22.327
26883848	0.401	0.166	0.108	1.006	-0.078	-0.120	-0.070	25.622
26884878	0.395	0.155	0.104	1.005	-0.085	-0.125	-0.074	27.433
26885230	0.393	0.172	0.104	1.006	-0.078	-0.122	-0.071	34.024
26886191	0.389	0.163	0.098	1.006	-0.079	-0.116	-0.075	30.107
26887229	0.388	0.149	0.111	1.006	-0.079	-0.117	-0.077	25.989
26888244	0.382	0.150	0.095	1.007	-0.082	-0.116	-0.064	22.357
26889195	0.389	0.172	0.102	1.006	-0.078	-0.120	-0.079	21.691
26889195	0.385	0.171	0.102	1.006	-0.077	-0.116	-0.079	23.376
26890231	0.388	0.164	0.101	1.005	-0.079	-0.124	-0.075	25.314
26891242	0.387	0.181	0.103	1.006	-0.077	-0.119	-0.082	25.561
26892248	0.397	0.169	0.097	1.005	-0.079	-0.120	-0.082	24.956
26894098	0.395	0.149	0.105	1.006	-0.081	-0.120	-0.071	27.465
26894225	0.390	0.146	0.112	1.005	-0.085	-0.122	-0.083	23.896
26895251	0.386	0.168	0.107	1.005	-0.078	-0.122	-0.086	22.013
26896235	0.387	0.165	0.101	1.005	-0.081	-0.120	-0.083	27.058
26896235	0.394	0.159	0.100	1.005	-0.081	-0.118	-0.084	27.890
26897243	0.391	0.164	0.102	1.005	-0.080	-0.120	-0.079	24.407
26898220	0.401	0.177	0.103	1.006	-0.081	-0.118	-0.078	25.903
26899292	0.389	0.148	0.100	1.004	-0.083	-0.124	-0.089	26.193
26900246	0.394	0.171	0.105	1.006	-0.076	-0.119	-0.081	26.319
26900246	0.381	0.173	0.102	1.006	-0.078	-0.118	-0.080	23.008
26901226	0.405	0.185	0.093	1.006	-0.074	-0.118	-0.082	20.705
26902197	0.407	0.153	0.095	1.005	-0.083	-0.119	-0.081	20.894
26903230	0.382	0.186	0.094	1.006	-0.080	-0.114	-0.087	31.696
26904471	0.399	0.168	0.090	1.005	-0.078	-0.118	-0.091	32.472
26905412	0.369	0.198	0.093	1.006	-0.075	-0.114	-0.089	25.509
26906889	0.378	0.165	0.101	1.005	-0.080	-0.115	-0.092	25.314
26906889	0.387	0.173	0.092	1.005	-0.081	-0.116	-0.095	23.695
26907194	0.392	0.171	0.095	1.004	-0.078	-0.118	-0.095	23.462
26908454	0.382	0.152	0.094	1.005	-0.085	-0.117	-0.089	23.463
26909210	0.378	0.183	0.086	1.005	-0.080	-0.112	-0.094	22.974
26910238	0.390	0.169	0.097	1.005	-0.078	-0.118	-0.091	26.825
26910238	0.392	0.167	0.104	1.005	-0.079	-0.118	-0.089	25.690
26911205	0.379	0.150	0.109	1.005	-0.085	-0.118	-0.088	27.205
26912259	0.381	0.181	0.097	1.005	-0.077	-0.114	-0.095	30.767
26913184	0.384	0.166	0.095	1.005	-0.079	-0.117	-0.095	26.847
26914225	0.383	0.198	0.093	1.005	-0.074	-0.115	-0.091	24.590
26915263	0.375	0.193	0.087	1.006	-0.074	-0.113	-0.093	28.961
26916187	0.384	0.191	0.099	1.006	-0.072	-0.114	-0.092	29.516
26916187	0.380	0.190	0.089	1.005	-0.075	-0.118	-0.092	22.184
26917196	0.382	0.194	0.091	1.005	-0.073	-0.117	-0.092	24.391
26918266	0.388	0.186	0.108	1.006	-0.071	-0.115	-0.089	25.839
26919366	0.394	0.176	0.095	1.006	-0.080	-0.113	-0.085	27.007
26919366	0.394	0.207	0.107	1.005	-0.068	-0.121	-0.089	24.986
26920837	0.410	0.178	0.096	1.004	-0.074	-0.123	-0.098	19.681
26921230	0.379	0.204	0.096	1.006	-0.073	-0.111	-0.093	22.453
26922227	0.379	0.220	0.088	1.006	-0.066	-0.111	-0.101	21.474
26923238	0.386	0.218	0.083	1.005	-0.068	-0.113	-0.101	26.944
26924245	0.369	0.191	0.089	1.006	-0.071	-0.110	-0.096	24.129
26924245	0.379	0.188	0.102	1.006	-0.074	-0.113	-0.086	24.830
26925194	0.375	0.185	0.093	1.007	-0.072	-0.107	-0.084	28.982
26926181	0.393	0.187	0.093	1.006	-0.074	-0.115	-0.084	25.821
26927190	0.399	0.194	0.102	1.006	-0.073	-0.120	-0.083	26.302
26927190	0.400	0.199	0.090	1.006	-0.071	-0.119	-0.080	25.859
26928231	0.389	0.207	0.097	1.006	-0.071	-0.114	-0.084	23.788
26929342	0.370	0.207	0.095	1.006	-0.067	-0.113	-0.088	22.620
26930228	0.413	0.191	0.093	1.006	-0.073	-0.121	-0.084	21.420
26930228	0.391	0.209	0.086	1.006	-0.072	-0.110	-0.091	22.810
26931225	0.393	0.206	0.087	1.006	-0.072	-0.110	-0.090	21.639
26932213	0.390	0.206	0.094	1.006	-0.068	-0.112	-0.093	25.860
26933227	0.402	0.215	0.092	1.006	-0.072	-0.114	-0.090	26.713
26933227	0.385	0.201	0.088	1.007	-0.073	-0.108	-0.087	27.987
26934393	0.377	0.210	0.091	1.007	-0.073	-0.106	-0.087	23.281
26935189	0.366	0.211	0.084	1.007	-0.075	-0.106	-0.087	26.060
26936195	0.377	0.187	0.088	1.006	-0.080	-0.110	-0.086	31.116
26936195	0.383	0.183	0.094	1.005	-0.081	-0.111	-0.090	26.159
26937231	0.379	0.182	0.097	1.005	-0.080	-0.115	-0.086	22.464
26938223	0.392	0.189	0.085	1.006	-0.080	-0.108	-0.085	21.841
26938223	0.384	0.192	0.090	1.005	-0.080	-0.112	-0.091	23.929
26939236	0.386	0.197	0.084	1.006	-0.077	-0.109	-0.088	26.539
26939236	0.374	0.191	0.092	1.006	-0.077	-0.110	-0.088	22.749
26940181	0.401	0.187	0.084	1.006	-0.078	-0.113	-0.086	23.473
26941228	0.396	0.193	0.097	1.006	-0.073	-0.112	-0.088	28.846
26942226	0.383	0.178	0.093	1.006	-0.078	-0.113	-0.088	26.943
26942226	0.392	0.200	0.092	1.006	-0.076	-0.114	-0.090	32.357
26943199	0.374	0.200	0.088	1.007	-0.074	-0.104	-0.085	29.171
26944200	0.375	0.195	0.085	1.007	-0.076	-0.107	-0.088	30.594
26944200	0.366	0.177	0.087	1.007	-0.082	-0.102	-0.087	28.054
26945224	0.385	0.202	0.090	1.007	-0.074	-0.107	-0.089	22.812
26946197	0.376	0.203	0.090	1.006	-0.073	-0.110	-0.091	28.121
26946197	0.366	0.204	0.082	1.006	-0.075	-0.108	-0.088	31.448
26947239	0.375	0.199	0.088	1.007	-0.078	-0.104	-0.089	31.037
26947239	0.386	0.202	0.080	1.006	-0.073	-0.109	-0.093	26.413
26948190	0.370	0.189	0.084	1.007	-0.077	-0.104	-0.089	25.219
26949192	0.369	0.197	0.089	1.006	-0.080	-0.105	-0.087	23.578
26949192	0.365	0.191	0.094	1.007	-0.077	-0.108	-0.084	22.104
26951008	0.407	0.208	0.096	1.005	-0.074	-0.116	-0.095	21.361
26951008	0.393	0.201	0.098	1.005	-0.073	-0.115	-0.094	24.257
26951246	0.389	0.202	0.098	1.006	-0.069	-0.111	-0.094	21.757
26953016	0.403	0.203	0.092	1.005	-0.073	-0.114	-0.095	22.196
26953016	0.404	0.209	0.083	1.005	-0.070	-0.114	-0.097	20.785
26953196	0.403	0.205	0.096	1.006	-0.066	-0.113	-0.099	27.691
26954219	0.402	0.199	0.085	1.005	-0.076	-0.112	-0.096	26.340
26954219	0.403	0.216	0.085	1.005	-0.072	-0.116	-0.096	26.584
26955194	0.395	0.207	0.089	1.004	-0.077	-0.113	-0.103	22.486
26956227	0.398	0.216	0.092	1.005	-0.071	-0.113	-0.098	26.191
26956227	0.402	0.196	0.088	1.006	-0.073	-0.114	-0.091	21.455
26957253	0.385	0.200	0.088	1.006	-0.070	-0.113	-0.092	24.091
26957253	0.410	0.198	0.099	1.005	-0.072	-0.118	-0.092	21.691
26958228	0.403	0.201	0.102	1.005	-0.074	-0.120	-0.091	27.036
26959193	0.418	0.209	0.093	1.005	-0.072	-0.117	-0.091	24.493
26959193	0.414	0.201	0.099	1.004	-0.076	-0.119	-0.096	23.439
26960260	0.419	0.194	0.096	1.004	-0.074	-0.123	-0.095	20.590
26960260	0.416	0.195	0.089	1.005	-0.077	-0.116	-0.098	23.562
26961438	0.405	0.198	0.086	1.005	-0.076	-0.116	-0.099	22.896
26962181	0.415	0.191	0.098	1.005	-0.077	-0.120	-0.092	22.695
26962181	0.419	0.185	0.091	1.005	-0.076	-0.120	-0.091	19.602
26963238	0.426	0.179	0.097	1.004	-0.085	-0.120	-0.096	22.343
26964258	0.396	0.217	0.087	1.007	-0.072	-0.112	-0.079	26.366
26964258	0.411	0.234	0.088	1.006	-0.071	-0.115	-0.085	28.663
26965250	0.393	0.204	0.084	1.007	-0.075	-0.107	-0.086	27.675
26965250	0.404	0.176	0.100	1.005	-0.080	-0.116	-0.095	24.531
26966217	0.425	0.147	0.100	1.002	-0.092	-0.125	-0.098	23.758
26967259	0.415	0.177	0.097	1.005	-0.083	-0.115	-0.093	22.040
26967259	0.418	0.185	0.099	1.004	-0.081	-0.117	-0.095	20.610
26968284	0.420	0.176	0.099	1.004	-0.087	-0.116	-0.097	27.061
26968284	0.412	0.169	0.093	1.004	-0.088	-0.117	-0.096	21.330
26969196	0.403	0.177	0.090	1.004	-0.085	-0.116	-0.100	19.172
26970196	0.406	0.179	0.087	1.004	-0.082	-0.116	-0.100	19.024
26970196	0.392	0.179	0.095	1.004	-0.083	-0.116	-0.102	19.916
26971229	0.418	0.174	0.100	1.003	-0.087	-0.119	-0.101	21.872
26972239	0.417	0.190	0.092	1.004	-0.083	-0.114	-0.095	24.868
26972239	0.403	0.189	0.094	1.005	-0.085	-0.113	-0.093	24.637
26973230	0.408	0.182	0.097	1.004	-0.082	-0.119	-0.092	28.332
26973230	0.424	0.180	0.101	1.005	-0.081	-0.118	-0.092	25.359
26974189	0.398	0.194	0.094	1.004	-0.082	-0.117	-0.098	25.279
26975180	0.412	0.196	0.093	1.003	-0.081	-0.119	-0.103	21.884
26975180	0.403	0.189	0.088	1.004	-0.081	-0.118	-0.100	21.829
26976239	0.419	0.190	0.085	1.004	-0.082	-0.116	-0.096	26.293
26976239	0.418	0.183	0.090	1.004	-0.085	-0.115	-0.096	28.159
26977193	0.411	0.181	0.093	1.004	-0.084	-0.117	-0.094	21.368
26978237	0.410	0.195	0.092	1.005	-0.078	-0.113	-0.096	25.006
26978237	0.417	0.180	0.094	1.004	-0.082	-0.118	-0.093	24.180
26979192	0.412	0.185	0.107	1.004	-0.079	-0.121	-0.096	19.924
26979192	0.398	0.181	0.090	1.005	-0.083	-0.109	-0.094	18.595
26980227	0.392	0.186	0.074	1.005	-0.085	-0.107	-0.100	21.501
26980227	0.403	0.184	0.090	1.005	-0.083	-0.115	-0.094	21.369
26981175	0.403	0.187	0.088	1.005	-0.084	-0.110	-0.090	26.754
26982416	0.396	0.186	0.092	1.005	-0.082	-0.113	-0.097	23.473
26982416	0.391	0.180	0.087	1.004	-0.084	-0.112	-0.098	22.688
26983227	0.398	0.172	0.095	1.004	-0.085	-0.113	-0.101	27.157
26983227	0.388	0.179	0.089	1.004	-0.087	-0.110	-0.105	23.296
26984372	0.393	0.189	0.090	1.004	-0.081	-0.113	-0.104	23.656
26985200	0.379	0.205	0.084	1.005	-0.077	-0.108	-0.102	22.686
26985200	0.388	0.193	0.082	1.005	-0.077	-0.106	-0.103	20.848
26986192	0.370	0.216	0.080	1.006	-0.073	-0.102	-0.098	19.731
26987357	0.375	0.220	0.076	1.005	-0.077	-0.107	-0.101	23.280
26987357	0.368	0.210	0.082	1.007	-0.075	-0.100	-0.095	25.957
26988192	0.377	0.224	0.089	1.005	-0.077	-0.108	-0.102	26.495
26988192	0.394	0.228	0.082	1.006	-0.072	-0.106	-0.095	20.753
26989239	0.401	0.231	0.083	1.006	-0.071	-0.105	-0.095	22.894
26990238	0.389	0.221	0.091	1.007	-0.071	-0.105	-0.095	22.453
26990238	0.385	0.233	0.089	1.006	-0.073	-0.106	-0.099	23.932
26991190	0.387	0.228	0.084	1.006	-0.072	-0.104	-0.101	22.158
26992235	0.377	0.223	0.089	1.006	-0.071	-0.102	-0.103	25.556
26992235	0.380	0.226	0.082	1.006	-0.070	-0.100	-0.103	21.417
26993222	0.375	0.243	0.081	1.007	-0.069	-0.102	-0.099	21.634
26994190	0.370	0.240	0.082	1.005	-0.067	-0.103	-0.110	17.567
26994190	0.364	0.208	0.080	1.006	-0.081	-0.098	-0.098	23.045
26995206	0.361	0.215	0.081	1.006	-0.077	-0.096	-0.100	22.556
26996268	0.366	0.219	0.086	1.006	-0.072	-0.101	-0.099	21.666
26996268	0.360	0.217	0.089	1.006	-0.076	-0.100	-0.102	20.344
26997188	0.368	0.215	0.090	1.005	-0.077	-0.101	-0.106	20.488
26997188	0.346	0.243	0.077	1.007	-0.071	-0.095	-0.103	27.625
26998238	0.365	0.214	0.070	1.006	-0.077	-0.101	-0.103	25.198
26999243	0.374	0.219	0.087	1.006	-0.075	-0.102	-0.103	23.056
26999243	0.373	0.218	0.077	1.007	-0.073	-0.097	-0.100	18.693
27000760	0.367	0.222	0.082	1.006	-0.076	-0.097	-0.100	22.909
27000760	0.365	0.226	0.089	1.006	-0.071	-0.102	-0.103	23.679
27001190	0.372	0.224	0.088	1.006	-0.071	-0.102	-0.107	21.023
27002223	0.374	0.235	0.083	1.006	-0.070	-0.100	-0.108	21.366
27002223	0.360	0.236	0.083	1.006	-0.069	-0.099	-0.107	22.594
27003223	0.378	0.219	0.085	1.006	-0.073	-0.102	-0.104	23.333
27004225	0.378	0.214	0.086	1.006	-0.071	-0.099	-0.102	22.532
27004225	0.385	0.219	0.092	1.006	-0.072	-0.102	-0.105	19.965
27005222	0.377	0.224	0.079	1.005	-0.072	-0.100	-0.113	19.698
27006223	0.365	0.224	0.083	1.005	-0.074	-0.102	-0.111	26.168
27006223	0.375	0.231	0.071	1.005	-0.071	-0.102	-0.114	23.475
27007241	0.389	0.214	0.087	1.006	-0.075	-0.103	-0.103	21.789
27007241	0.387	0.221	0.086	1.006	-0.075	-0.105	-0.102	21.586
27008195	0.375	0.214	0.080	1.006	-0.077	-0.102	-0.104	22.352
27009203	0.392	0.231	0.089	1.006	-0.073	-0.109	-0.098	21.653
27009203	0.366	0.225	0.082	1.006	-0.071	-0.102	-0.107	21.746
27010347	0.360	0.220	0.087	1.006	-0.075	-0.099	-0.099	24.422
27010347	0.363	0.210	0.087	1.005	-0.073	-0.104	-0.108	17.045
27011263	0.391	0.233	0.075	1.006	-0.070	-0.102	-0.100	20.988
27012191	0.379	0.209	0.087	1.006	-0.075	-0.104	-0.101	21.705
27012191	0.387	0.208	0.085	1.006	-0.078	-0.105	-0.100	24.542
27013255	0.397	0.219	0.088	1.006	-0.076	-0.106	-0.097	21.488
27014178	0.397	0.225	0.084	1.006	-0.073	-0.106	-0.099	25.391
27014178	0.382	0.203	0.087	1.005	-0.080	-0.107	-0.097	21.606
27015242	0.384	0.197	0.093	1.005	-0.076	-0.103	-0.105	20.648
27015242	0.395	0.225	0.090	1.006	-0.073	-0.105	-0.101	19.670
27016232	0.376	0.212	0.083	1.005	-0.082	-0.106	-0.105	18.254
27017796	0.386	0.223	0.084	1.005	-0.075	-0.104	-0.103	18.674
27017796	0.388	0.210	0.081	1.005	-0.075	-0.103	-0.106	22.730
27018187	0.391	0.220	0.080	1.005	-0.076	-0.105	-0.108	20.034
27018187	0.382	0.209	0.084	1.005	-0.076	-0.104	-0.111	19.929
27019194	0.388	0.210	0.089	1.005	-0.075	-0.105	-0.108	23.039
27020190	0.389	0.211	0.088	1.005	-0.073	-0.106	-0.104	21.976
27020190	0.386	0.234	0.084	1.005	-0.071	-0.107	-0.103	21.651
27021225	0.385	0.229	0.088	1.006	-0.073	-0.105	-0.101	16.067
27021225	0.383	0.196	0.079	1.005	-0.079	-0.107	-0.099	18.738
27022194	0.390	0.210	0.087	1.004	-0.078	-0.114	-0.107	19.074
27023245	0.409	0.196	0.099	1.005	-0.080	-0.109	-0.097	16.572
27023245	0.390	0.228	0.090	1.005	-0.072	-0.103	-0.115	25.797
27024235	0.407	0.225	0.088	1.005	-0.075	-0.108	-0.100	25.042
27024235	0.393	0.199	0.086	1.005	-0.082	-0.104	-0.099	20.257
27025195	0.422	0.212	0.085	1.006	-0.078	-0.108	-0.092	19.346
27026238	0.419	0.195	0.087	1.005	-0.083	-0.103	-0.099	22.592
