20696708	0.337	0.216	0.002	1.033	0.036	-0.047	-0.016	51.446
20699707	0.344	0.204	-0.009	1.033	0.030	-0.042	-0.020	57.161
20701710	0.338	0.210	-0.012	1.033	0.029	-0.044	-0.018	56.390
20704086	0.339	0.216	-0.002	1.033	0.028	-0.041	-0.008	51.226
20706696	0.344	0.209	-0.006	1.034	0.027	-0.039	0.004	43.635
20708694	0.344	0.208	-0.004	1.033	0.028	-0.043	-0.013	47.933
20711692	0.349	0.204	-0.009	1.033	0.027	-0.042	-0.011	57.825
20713890	0.353	0.213	-0.014	1.033	0.032	-0.046	-0.025	52.815
20715712	0.352	0.214	-0.001	1.033	0.024	-0.051	-0.001	57.081
20718644	0.350	0.201	-0.009	1.033	0.025	-0.053	-0.005	58.252
20720646	0.350	0.210	-0.005	1.033	0.025	-0.050	-0.003	56.038
20722671	0.373	0.217	-0.012	1.033	0.035	-0.056	0.001	47.692
20724629	0.364	0.184	-0.012	1.033	0.010	-0.049	-0.018	41.521
20726639	0.362	0.205	-0.014	1.033	0.027	-0.047	0.008	45.016
20728680	0.359	0.199	-0.008	1.033	0.018	-0.055	0.006	52.149
20730789	0.346	0.216	-0.005	1.033	0.025	-0.048	0.008	44.587
20733341	0.354	0.207	-0.011	1.033	0.023	-0.052	-0.016	47.028
20733698	0.350	0.200	-0.011	1.034	0.019	-0.044	-0.013	48.292
20735638	0.335	0.203	-0.009	1.034	0.021	-0.039	-0.006	49.861
20737648	0.371	0.198	-0.012	1.033	0.021	-0.056	-0.017	52.953
20738660	0.353	0.207	-0.012	1.033	0.023	-0.048	-0.011	57.043
20740657	0.353	0.207	-0.006	1.034	0.024	-0.041	-0.013	55.058
20742654	0.354	0.205	-0.010	1.033	0.025	-0.046	-0.013	53.649
20743673	0.345	0.222	-0.009	1.033	0.032	-0.046	-0.010	55.922
20745666	0.349	0.213	-0.009	1.033	0.035	-0.045	-0.016	47.826
20747760	0.353	0.210	-0.009	1.033	0.027	-0.047	-0.013	58.775
20749718	0.370	0.204	-0.014	1.033	0.026	-0.047	-0.016	57.969
20750711	0.367	0.209	-0.007	1.033	0.029	-0.048	-0.022	57.001
20752817	0.360	0.209	-0.003	1.033	0.022	-0.045	-0.017	56.193
20754625	0.363	0.202	-0.017	1.034	0.017	-0.046	-0.011	41.765
20755905	0.362	0.194	-0.014	1.033	0.024	-0.052	-0.006	45.554
20757764	0.347	0.189	-0.015	1.034	0.012	-0.040	-0.002	41.640
20759719	0.369	0.196	-0.016	1.034	0.021	-0.044	-0.005	45.340
20761643	0.356	0.205	-0.007	1.033	0.022	-0.048	-0.011	44.974
20763697	0.362	0.214	-0.013	1.034	0.024	-0.043	-0.009	47.786
20764979	0.361	0.201	-0.010	1.033	0.025	-0.056	-0.005	50.825
20767710	0.358	0.184	-0.017	1.033	0.020	-0.051	-0.012	51.074
20768698	0.367	0.208	-0.011	1.034	0.025	-0.044	-0.010	43.787
20770643	0.374	0.211	-0.015	1.033	0.028	-0.044	-0.013	46.998
20772646	0.367	0.216	-0.013	1.033	0.033	-0.046	-0.012	48.246
20774711	0.368	0.210	-0.018	1.033	0.030	-0.043	-0.022	46.636
20775619	0.379	0.209	-0.015	1.033	0.025	-0.054	-0.004	43.692
20777660	0.366	0.205	-0.010	1.033	0.029	-0.050	-0.018	46.880
20779621	0.370	0.201	-0.002	1.033	0.029	-0.052	-0.015	40.466
20782628	0.380	0.211	-0.007	1.033	0.026	-0.050	-0.013	43.195
20783752	0.367	0.212	-0.009	1.033	0.026	-0.045	-0.015	43.225
20785621	0.358	0.214	-0.003	1.034	0.030	-0.042	-0.007	41.943
20787631	0.378	0.213	-0.006	1.033	0.026	-0.051	-0.014	35.304
20789642	0.385	0.211	-0.012	1.033	0.029	-0.046	-0.021	38.129
20791628	0.376	0.211	-0.015	1.034	0.025	-0.044	-0.017	42.502
20792708	0.377	0.187	-0.012	1.034	0.014	-0.048	-0.012	39.539
20794691	0.380	0.199	-0.007	1.034	0.013	-0.044	-0.014	28.408
20796758	0.387	0.181	-0.013	1.034	0.012	-0.050	-0.011	38.554
20798635	0.384	0.185	-0.005	1.034	0.016	-0.045	-0.016	39.481
20801358	0.369	0.170	-0.019	1.034	0.010	-0.051	-0.012	39.451
20802623	0.374	0.183	-0.007	1.033	0.021	-0.053	-0.015	34.061
20804648	0.403	0.179	-0.013	1.033	0.011	-0.055	-0.009	37.701
20807712	0.388	0.192	-0.015	1.033	0.024	-0.052	-0.015	50.099
20810645	0.397	0.193	-0.005	1.033	0.021	-0.052	-0.021	45.161
20812638	0.392	0.191	-0.010	1.033	0.015	-0.053	-0.012	50.989
20815818	0.384	0.201	-0.018	1.033	0.023	-0.051	-0.013	44.278
20818694	0.379	0.192	-0.011	1.034	0.014	-0.043	-0.017	43.215
20821640	0.387	0.188	-0.011	1.033	0.015	-0.054	-0.011	37.856
20823652	0.367	0.181	-0.013	1.034	0.011	-0.046	-0.014	49.305
20825652	0.385	0.205	-0.010	1.033	0.011	-0.054	-0.003	43.622
20828635	0.374	0.195	-0.003	1.033	0.019	-0.049	-0.021	39.476
20830775	0.386	0.193	-0.015	1.033	0.028	-0.052	-0.024	50.726
20832748	0.370	0.214	-0.007	1.033	0.032	-0.049	-0.011	45.391
20833619	0.373	0.224	-0.014	1.033	0.027	-0.048	-0.014	36.635
20835661	0.374	0.209	-0.016	1.034	0.034	-0.040	-0.011	41.998
20838638	0.379	0.214	-0.006	1.033	0.033	-0.040	-0.019	48.137
20841655	0.372	0.207	-0.012	1.034	0.027	-0.043	-0.018	53.872
20843639	0.379	0.206	-0.019	1.033	0.029	-0.043	-0.024	47.649
20845641	0.376	0.209	-0.012	1.033	0.025	-0.043	-0.025	41.800
20848640	0.373	0.223	-0.008	1.034	0.033	-0.032	-0.023	48.406
20850640	0.392	0.204	-0.010	1.033	0.022	-0.053	-0.010	56.074
20852654	0.382	0.215	-0.017	1.034	0.021	-0.042	-0.018	50.900
20854638	0.396	0.229	-0.003	1.033	0.034	-0.056	-0.023	46.909
20855634	0.376	0.192	-0.011	1.034	0.019	-0.043	-0.027	49.359
20858633	0.372	0.193	-0.018	1.034	0.020	-0.036	-0.025	43.778
20860652	0.379	0.194	-0.013	1.034	0.020	-0.047	-0.020	46.333
20861651	0.379	0.192	-0.010	1.034	0.019	-0.047	-0.021	43.840
20863645	0.382	0.193	-0.008	1.033	0.019	-0.048	-0.025	43.273
20865624	0.373	0.215	-0.010	1.034	0.026	-0.042	-0.020	38.209
20868614	0.374	0.200	-0.009	1.034	0.017	-0.048	-0.022	44.501
20869651	0.420	0.197	-0.015	1.034	0.018	-0.049	-0.020	42.901
20871617	0.402	0.201	-0.013	1.034	0.019	-0.040	-0.026	39.763
20872634	0.383	0.217	-0.009	1.034	0.024	-0.034	-0.012	40.932
20874654	0.398	0.186	-0.024	1.034	0.013	-0.048	-0.026	34.927
20876657	0.394	0.193	-0.022	1.034	0.018	-0.042	-0.031	34.799
20879610	0.368	0.204	-0.011	1.034	0.028	-0.037	-0.018	41.072
20881628	0.385	0.192	-0.014	1.034	0.012	-0.045	-0.019	43.887
20882715	0.401	0.176	-0.023	1.034	0.011	-0.042	-0.032	39.712
20885642	0.394	0.192	-0.020	1.034	0.018	-0.041	-0.019	38.751
20888652	0.389	0.208	-0.016	1.034	0.023	-0.039	-0.023	38.722
20890637	0.387	0.224	-0.003	1.034	0.032	-0.040	-0.015	48.231
20893631	0.387	0.225	-0.007	1.033	0.031	-0.044	-0.018	42.483
20896640	0.375	0.212	-0.009	1.034	0.029	-0.042	-0.013	42.979
20900518	0.381	0.197	-0.013	1.034	0.020	-0.039	-0.019	45.089
20901634	0.386	0.189	-0.015	1.034	0.015	-0.037	-0.021	44.034
20906435	0.382	0.203	-0.013	1.034	0.026	-0.038	-0.015	34.106
20908622	0.379	0.199	-0.015	1.034	0.030	-0.037	-0.017	37.726
20910642	0.380	0.200	-0.022	1.034	0.031	-0.031	-0.015	44.456
20913617	0.375	0.193	-0.019	1.034	0.026	-0.029	-0.025	38.273
20916615	0.372	0.211	-0.013	1.034	0.034	-0.037	-0.019	34.641
20919725	0.389	0.210	-0.013	1.034	0.028	-0.039	-0.013	39.226
20921698	0.373	0.189	-0.015	1.034	0.020	-0.033	-0.024	36.468
20923618	0.383	0.212	-0.010	1.034	0.028	-0.048	-0.012	37.368
20925642	0.390	0.218	-0.009	1.034	0.028	-0.045	-0.010	42.798
20928841	0.390	0.215	-0.022	1.034	0.031	-0.042	-0.014	39.072
20930624	0.400	0.229	-0.005	1.033	0.034	-0.046	-0.016	44.291
20931621	0.402	0.235	-0.007	1.034	0.034	-0.042	-0.017	48.420
20932621	0.396	0.239	-0.003	1.033	0.040	-0.045	-0.020	46.286
20934907	0.392	0.229	-0.008	1.033	0.034	-0.043	-0.019	44.636
20935620	0.409	0.221	-0.006	1.034	0.029	-0.045	-0.017	39.161
20937636	0.392	0.221	-0.010	1.033	0.038	-0.049	-0.020	38.488
20939637	0.415	0.222	-0.006	1.033	0.041	-0.049	-0.024	37.022
20940642	0.401	0.224	-0.007	1.033	0.031	-0.049	-0.017	40.795
20941628	0.399	0.221	-0.013	1.034	0.034	-0.041	-0.022	38.560
20942652	0.414	0.203	-0.003	1.033	0.029	-0.051	-0.022	47.536
20943651	0.406	0.202	-0.003	1.033	0.029	-0.052	-0.036	51.433
20944643	0.403	0.205	-0.009	1.034	0.025	-0.048	-0.020	46.074
20946633	0.421	0.201	-0.016	1.034	0.027	-0.045	-0.021	41.714
20947627	0.417	0.201	-0.014	1.034	0.024	-0.045	-0.025	46.012
20949623	0.414	0.206	-0.008	1.034	0.019	-0.053	-0.016	38.370
20950630	0.415	0.205	-0.005	1.034	0.020	-0.052	-0.005	51.707
20951640	0.410	0.193	-0.014	1.033	0.025	-0.062	-0.007	41.246
20952621	0.384	0.198	-0.011	1.033	0.027	-0.053	-0.009	41.663
20953623	0.404	0.198	-0.013	1.034	0.021	-0.042	-0.010	37.863
20955620	0.425	0.197	-0.015	1.034	0.019	-0.054	-0.010	34.077
20957638	0.397	0.223	-0.008	1.033	0.041	-0.043	-0.029	36.583
20958637	0.425	0.191	-0.010	1.033	0.020	-0.053	-0.021	41.773
20960625	0.421	0.214	-0.006	1.033	0.025	-0.057	0.001	41.512
20961629	0.416	0.211	-0.003	1.034	0.024	-0.051	0.000	39.104
20962625	0.423	0.232	0.004	1.033	0.030	-0.056	0.003	39.960
20963622	0.409	0.216	-0.017	1.034	0.023	-0.048	0.000	37.649
20965613	0.406	0.173	-0.014	1.034	0.008	-0.050	-0.024	44.158
20967640	0.412	0.203	-0.007	1.034	0.025	-0.051	-0.010	39.488
20969633	0.432	0.224	-0.005	1.033	0.039	-0.047	-0.014	38.114
20971613	0.416	0.212	-0.014	1.034	0.028	-0.043	-0.011	42.375
20972613	0.405	0.212	-0.017	1.034	0.025	-0.042	-0.010	35.757
20974619	0.407	0.207	-0.014	1.034	0.028	-0.044	-0.013	35.133
20976631	0.397	0.217	-0.016	1.034	0.027	-0.041	-0.017	27.332
20978634	0.407	0.210	-0.015	1.034	0.035	-0.037	-0.007	27.144
20980611	0.413	0.212	-0.016	1.034	0.028	-0.043	-0.021	28.876
20982668	0.415	0.213	-0.008	1.034	0.032	-0.044	-0.026	36.769
20985639	0.406	0.199	-0.017	1.034	0.029	-0.041	-0.006	36.608
20987633	0.386	0.203	-0.021	1.034	0.034	-0.035	-0.031	42.674
20990692	0.409	0.210	-0.006	1.033	0.033	-0.053	-0.017	37.026
20992653	0.424	0.209	-0.012	1.033	0.031	-0.052	-0.011	41.444
20995622	0.415	0.209	-0.016	1.034	0.029	-0.047	-0.013	37.781
20997632	0.403	0.206	-0.018	1.034	0.029	-0.048	-0.017	45.359
21000640	0.412	0.200	-0.013	1.034	0.021	-0.049	-0.022	40.122
21002849	0.412	0.208	-0.007	1.034	0.030	-0.048	-0.019	39.539
21004658	0.413	0.214	-0.014	1.034	0.036	-0.046	-0.013	37.893
21006629	0.416	0.224	-0.016	1.034	0.033	-0.046	-0.001	33.591
21009632	0.419	0.214	-0.014	1.034	0.034	-0.042	-0.013	46.484
21011633	0.423	0.215	-0.011	1.034	0.032	-0.040	-0.017	42.763
21012616	0.411	0.224	-0.017	1.034	0.037	-0.040	-0.017	37.628
21014633	0.426	0.201	-0.016	1.034	0.028	-0.050	-0.018	41.127
21017619	0.417	0.221	-0.010	1.034	0.035	-0.042	-0.011	45.237
21019613	0.423	0.214	-0.019	1.034	0.030	-0.038	-0.012	48.529
21021652	0.418	0.211	-0.007	1.034	0.034	-0.045	-0.010	47.624
21023649	0.425	0.196	-0.018	1.034	0.022	-0.054	-0.007	44.896
21025634	0.446	0.203	-0.014	1.033	0.028	-0.055	-0.018	48.002
21028699	0.428	0.206	-0.018	1.034	0.021	-0.045	-0.010	38.350
21030800	0.435	0.205	-0.020	1.034	0.021	-0.043	-0.009	45.411
21032641	0.437	0.199	-0.020	1.034	0.014	-0.043	-0.003	46.652
21033726	0.438	0.210	-0.017	1.033	0.027	-0.054	-0.026	39.685
21036633	0.430	0.203	-0.019	1.034	0.027	-0.044	-0.017	35.760
21038654	0.420	0.199	-0.022	1.034	0.023	-0.043	-0.012	49.767
21040701	0.431	0.197	-0.017	1.034	0.026	-0.046	-0.018	42.446
21042652	0.430	0.197	-0.010	1.034	0.025	-0.041	-0.022	32.081
21044646	0.427	0.191	-0.016	1.034	0.025	-0.055	-0.011	36.864
21046615	0.434	0.205	-0.007	1.034	0.023	-0.052	-0.015	34.721
21048613	0.430	0.204	-0.013	1.033	0.030	-0.054	-0.015	37.715
21050681	0.438	0.208	-0.007	1.034	0.027	-0.057	0.003	35.853
21052649	0.433	0.212	-0.010	1.034	0.028	-0.054	-0.001	35.082
21053633	0.428	0.198	-0.018	1.034	0.028	-0.051	-0.010	32.997
21055623	0.424	0.213	-0.009	1.034	0.028	-0.050	-0.007	36.780
21058618	0.426	0.225	-0.013	1.034	0.033	-0.050	0.001	32.120
21060614	0.418	0.215	-0.011	1.034	0.033	-0.050	-0.003	29.798
21061633	0.427	0.215	-0.015	1.034	0.031	-0.050	-0.003	38.500
21063636	0.418	0.199	-0.012	1.034	0.029	-0.047	-0.006	34.596
21065617	0.455	0.205	-0.027	1.034	0.022	-0.055	-0.007	34.947
21069324	0.431	0.211	-0.009	1.033	0.032	-0.068	0.013	41.225
21070616	0.446	0.199	-0.012	1.034	0.024	-0.055	-0.006	35.346
21072631	0.426	0.211	-0.014	1.034	0.034	-0.045	-0.013	33.426
21073654	0.429	0.210	-0.020	1.034	0.030	-0.044	-0.011	31.322
21076765	0.444	0.207	-0.006	1.034	0.025	-0.057	-0.014	35.418
21079621	0.428	0.208	-0.022	1.034	0.030	-0.044	-0.017	39.580
21081640	0.441	0.199	-0.018	1.034	0.025	-0.051	-0.008	32.269
21083656	0.438	0.190	-0.018	1.034	0.028	-0.053	-0.007	29.691
21086602	0.459	0.198	-0.013	1.034	0.016	-0.060	-0.011	26.527
21089641	0.457	0.198	-0.013	1.034	0.022	-0.053	-0.009	34.109
21091621	0.437	0.186	-0.017	1.034	0.017	-0.052	-0.018	45.703
21093620	0.439	0.208	-0.012	1.034	0.024	-0.048	-0.008	37.024
21097671	0.447	0.185	-0.017	1.034	0.020	-0.050	-0.014	54.019
21100617	0.435	0.203	-0.010	1.034	0.019	-0.051	-0.005	53.742
21104168	0.445	0.204	-0.015	1.034	0.024	-0.051	-0.022	52.226
21105654	0.449	0.218	-0.014	1.034	0.029	-0.047	-0.025	51.060
21107634	0.444	0.192	-0.003	1.034	0.017	-0.050	-0.018	61.996
21110616	0.441	0.219	-0.008	1.033	0.037	-0.051	-0.024	57.476
21112651	0.453	0.206	-0.004	1.034	0.021	-0.055	-0.014	59.652
21115653	0.439	0.221	-0.010	1.033	0.035	-0.051	-0.021	61.274
21118618	0.429	0.198	-0.004	1.033	0.029	-0.045	-0.044	65.434
21120638	0.437	0.213	-0.012	1.034	0.029	-0.036	-0.030	67.436
21122631	0.439	0.208	-0.008	1.034	0.032	-0.041	-0.030	47.465
21124613	0.430	0.212	-0.009	1.033	0.033	-0.048	-0.032	45.402
21126628	0.424	0.203	-0.006	1.033	0.026	-0.050	-0.037	49.598
21128637	0.427	0.215	-0.003	1.034	0.031	-0.048	-0.029	60.298
21130647	0.448	0.228	-0.004	1.033	0.036	-0.056	-0.022	63.106
21137995	0.451	0.225	-0.008	1.033	0.033	-0.052	-0.023	51.556
21137995	0.455	0.210	-0.012	1.033	0.026	-0.055	-0.026	51.137
21137995	0.444	0.203	-0.005	1.034	0.026	-0.053	-0.028	51.159
21137995	0.444	0.190	-0.011	1.034	0.023	-0.053	-0.016	49.983
21141586	0.446	0.201	-0.008	1.034	0.024	-0.046	-0.024	52.194
21141635	0.442	0.201	-0.011	1.034	0.016	-0.051	-0.021	58.508
21142957	0.425	0.202	-0.009	1.034	0.021	-0.044	-0.031	50.444
21146563	0.450	0.198	-0.014	1.034	0.020	-0.047	-0.015	43.520
21146626	0.446	0.194	-0.013	1.034	0.019	-0.048	-0.014	50.077
21148635	0.454	0.192	-0.015	1.034	0.020	-0.050	-0.021	62.328
21150619	0.463	0.208	-0.012	1.034	0.022	-0.051	-0.012	57.560
21151618	0.455	0.196	-0.019	1.034	0.027	-0.053	-0.006	45.962
21154499	0.469	0.198	-0.008	1.034	0.022	-0.055	-0.005	45.939
21155626	0.453	0.190	-0.011	1.034	0.020	-0.052	-0.017	35.999
21157624	0.456	0.197	-0.006	1.034	0.016	-0.057	-0.018	57.978
21158639	0.469	0.191	-0.005	1.034	0.019	-0.056	-0.018	48.746
21160628	0.462	0.195	-0.004	1.034	0.010	-0.054	-0.019	42.920
21162604	0.462	0.183	-0.003	1.034	0.014	-0.060	-0.016	50.793
21163619	0.458	0.194	-0.009	1.034	0.010	-0.057	-0.019	53.661
21166010	0.483	0.191	-0.012	1.034	0.011	-0.058	-0.010	50.990
21168627	0.468	0.192	-0.006	1.034	0.014	-0.051	-0.011	46.060
21170610	0.459	0.179	-0.005	1.033	0.016	-0.055	-0.041	46.790
21172629	0.460	0.187	-0.013	1.034	0.018	-0.042	-0.027	45.673
21174644	0.455	0.171	-0.017	1.034	0.011	-0.051	-0.004	46.136
21177610	0.451	0.193	-0.018	1.034	0.014	-0.048	-0.013	55.507
21179635	0.440	0.182	-0.015	1.034	0.013	-0.050	-0.018	58.405
21182660	0.458	0.190	-0.002	1.034	0.012	-0.047	-0.028	39.016
21184715	0.455	0.186	-0.022	1.034	0.021	-0.048	-0.012	38.789
21187603	0.431	0.195	-0.016	1.034	0.014	-0.046	-0.014	42.200
21189675	0.426	0.196	-0.013	1.034	0.020	-0.045	-0.006	45.596
21192637	0.465	0.193	-0.011	1.034	0.020	-0.051	-0.013	46.406
21193640	0.457	0.184	-0.014	1.034	0.018	-0.051	-0.016	50.956
21195704	0.457	0.204	-0.007	1.034	0.025	-0.058	-0.019	51.745
21197606	0.473	0.203	-0.010	1.034	0.020	-0.060	-0.016	48.246
21200348	0.461	0.221	0.002	1.034	0.034	-0.055	-0.017	41.328
21201598	0.474	0.203	-0.004	1.034	0.025	-0.054	-0.015	37.050
21203989	0.472	0.215	-0.009	1.033	0.033	-0.060	-0.010	35.833
21205586	0.478	0.206	-0.006	1.034	0.026	-0.058	-0.006	35.195
21207588	0.458	0.214	-0.005	1.034	0.030	-0.047	-0.017	38.749
21209601	0.479	0.216	0.006	1.034	0.021	-0.061	0.000	30.689
21210630	0.465	0.211	-0.001	1.034	0.028	-0.059	-0.008	35.569
21212654	0.476	0.197	-0.004	1.034	0.023	-0.056	-0.015	34.784
21213664	0.455	0.220	-0.003	1.034	0.035	-0.054	-0.004	31.691
21215700	0.450	0.225	-0.001	1.034	0.039	-0.052	-0.007	29.150
21217592	0.456	0.210	-0.013	1.034	0.024	-0.044	-0.019	29.509
21219628	0.461	0.198	-0.009	1.034	0.019	-0.049	-0.008	39.319
21220604	0.462	0.207	-0.003	1.034	0.020	-0.052	-0.016	40.754
21222609	0.452	0.202	-0.016	1.034	0.027	-0.051	-0.014	30.428
21223593	0.445	0.208	-0.008	1.034	0.027	-0.046	-0.020	28.632
21225589	0.448	0.214	-0.010	1.034	0.032	-0.043	-0.025	30.084
21227731	0.445	0.213	-0.005	1.034	0.029	-0.050	-0.026	31.299
21228640	0.452	0.225	-0.007	1.034	0.030	-0.039	-0.023	25.496
21231027	0.449	0.215	-0.006	1.034	0.036	-0.049	-0.029	27.147
21232846	0.446	0.214	-0.017	1.034	0.030	-0.040	-0.027	23.337
21233684	0.461	0.202	-0.014	1.034	0.026	-0.040	-0.025	24.907
21234604	0.452	0.209	-0.001	1.034	0.025	-0.044	-0.028	24.142
21237489	0.438	0.203	-0.005	1.034	0.029	-0.045	-0.029	30.724
21238634	0.448	0.210	-0.014	1.034	0.026	-0.045	-0.014	23.850
21239605	0.449	0.208	-0.011	1.034	0.029	-0.041	-0.016	26.940
21241619	0.458	0.203	-0.005	1.034	0.031	-0.048	-0.032	26.353
21242614	0.457	0.205	-0.011	1.035	0.018	-0.040	-0.023	26.485
21243652	0.430	0.199	-0.012	1.034	0.026	-0.034	-0.034	26.080
21245637	0.441	0.215	-0.016	1.035	0.031	-0.030	-0.022	27.534
21246624	0.450	0.185	-0.014	1.034	0.021	-0.040	-0.032	29.682
21252855	0.443	0.188	-0.009	1.034	0.019	-0.041	-0.034	34.186
21252855	0.453	0.184	-0.010	1.034	0.019	-0.040	-0.034	29.137
21252855	0.434	0.199	0.000	1.034	0.022	-0.040	-0.045	35.403
21253628	0.458	0.193	-0.017	1.034	0.023	-0.036	-0.037	35.972
21255650	0.443	0.180	-0.012	1.035	0.020	-0.039	-0.027	33.556
21257626	0.457	0.179	-0.012	1.035	0.011	-0.042	-0.028	34.083
21259612	0.455	0.176	-0.019	1.035	0.006	-0.047	-0.017	30.343
21261612	0.455	0.189	-0.010	1.035	0.014	-0.044	-0.017	27.124
21262620	0.447	0.189	-0.014	1.034	0.023	-0.047	-0.020	30.991
21264617	0.450	0.193	-0.005	1.034	0.015	-0.050	-0.014	27.883
21266607	0.448	0.196	-0.010	1.034	0.014	-0.048	-0.027	29.864
21268711	0.461	0.182	-0.012	1.034	0.018	-0.044	-0.025	31.541
21270626	0.464	0.175	-0.017	1.035	0.021	-0.041	-0.027	32.521
21272613	0.447	0.185	-0.015	1.035	0.015	-0.041	-0.025	37.113
21273608	0.461	0.199	-0.017	1.034	0.027	-0.046	-0.027	34.517
21275795	0.461	0.203	-0.008	1.034	0.031	-0.046	-0.027	38.492
21277603	0.474	0.190	-0.008	1.034	0.020	-0.051	-0.032	46.535
21279625	0.463	0.194	-0.010	1.034	0.022	-0.049	-0.022	42.747
21281620	0.477	0.195	-0.001	1.034	0.017	-0.056	-0.025	40.133
21282597	0.454	0.184	-0.004	1.034	0.017	-0.048	-0.033	38.991
21284601	0.483	0.183	-0.012	1.034	0.012	-0.053	-0.011	36.071
21286646	0.477	0.189	-0.011	1.034	0.020	-0.046	-0.027	30.671
21288657	0.491	0.189	0.001	1.034	0.023	-0.053	-0.019	30.954
21290634	0.481	0.183	-0.011	1.034	0.021	-0.048	-0.036	32.290
21292588	0.464	0.185	-0.011	1.034	0.016	-0.047	-0.025	32.089
21294588	0.479	0.216	-0.006	1.034	0.027	-0.055	-0.019	22.422
21296618	0.468	0.181	-0.006	1.034	0.019	-0.043	-0.027	27.798
21299621	0.457	0.189	-0.004	1.034	0.022	-0.047	-0.030	26.272
21301657	0.463	0.179	-0.010	1.034	0.015	-0.049	-0.025	22.708
21302619	0.466	0.212	0.003	1.034	0.028	-0.034	-0.034	19.967
21303626	0.463	0.198	0.005	1.034	0.021	-0.050	-0.029	21.130
21306589	0.485	0.181	-0.005	1.034	0.017	-0.056	-0.035	18.959
21309592	0.476	0.182	-0.011	1.034	0.018	-0.043	-0.034	29.192
21313267	0.467	0.191	-0.005	1.034	0.020	-0.046	-0.032	25.715
21313669	0.476	0.205	-0.005	1.034	0.021	-0.044	-0.037	20.113
21316595	0.481	0.214	0.010	1.034	0.021	-0.051	-0.019	15.910
21319592	0.496	0.197	-0.009	1.034	0.028	-0.049	-0.028	23.648
21321647	0.502	0.196	-0.002	1.034	0.030	-0.046	-0.026	28.365
21323616	0.491	0.192	0.008	1.033	0.026	-0.063	-0.035	25.869
21327594	0.495	0.187	-0.001	1.034	0.010	-0.052	-0.028	25.072
21331593	0.492	0.183	0.002	1.034	0.016	-0.055	-0.029	28.496
21333663	0.501	0.205	-0.002	1.034	0.029	-0.049	-0.037	23.339
21338587	0.497	0.181	-0.001	1.034	0.011	-0.050	-0.025	28.052
21341593	0.500	0.189	-0.003	1.034	0.021	-0.054	-0.034	29.421
21346588	0.495	0.175	-0.009	1.034	0.021	-0.052	-0.032	27.472
21352597	0.495	0.167	-0.014	1.034	0.011	-0.054	-0.013	32.180
21360596	0.482	0.180	-0.009	1.035	0.016	-0.043	-0.029	25.984
21369596	0.484	0.177	-0.001	1.034	0.014	-0.051	-0.029	33.636
21381627	0.486	0.196	-0.001	1.034	0.020	-0.053	-0.028	46.295
21398636	0.483	0.198	-0.003	1.034	0.025	-0.048	-0.028	55.465
21404605	0.476	0.200	0.003	1.034	0.023	-0.049	-0.021	60.014
21410614	0.491	0.173	-0.001	1.035	0.008	-0.048	-0.024	64.916
21416895	0.492	0.200	0.001	1.034	0.023	-0.048	-0.028	58.285
21422589	0.504	0.192	0.006	1.034	0.017	-0.057	-0.025	64.534
21427590	0.497	0.178	-0.003	1.034	0.019	-0.059	-0.027	54.307
21432583	0.503	0.184	0.006	1.034	0.022	-0.055	-0.027	52.426
21437854	0.496	0.185	0.008	1.035	0.011	-0.052	-0.019	56.908
21442612	0.487	0.199	0.008	1.034	0.021	-0.049	-0.033	49.786
21445618	0.495	0.192	0.011	1.034	0.019	-0.059	-0.022	46.983
21450614	0.499	0.193	0.004	1.034	0.018	-0.051	-0.023	39.080
21452578	0.501	0.191	0.008	1.034	0.015	-0.064	-0.014	32.174
21454608	0.527	0.197	0.013	1.034	0.025	-0.065	-0.021	28.206
21456592	0.498	0.199	-0.005	1.035	0.023	-0.048	-0.014	27.981
21458629	0.518	0.198	0.008	1.033	0.026	-0.063	-0.038	28.832
21460592	0.503	0.189	0.007	1.033	0.024	-0.063	-0.038	32.123
21461590	0.517	0.196	0.004	1.033	0.024	-0.061	-0.037	28.237
21463594	0.524	0.194	0.005	1.034	0.023	-0.060	-0.032	37.848
21464606	0.511	0.184	0.001	1.033	0.016	-0.054	-0.047	31.698
21466593	0.496	0.190	0.013	1.033	0.022	-0.070	-0.023	34.124
21468605	0.515	0.204	0.001	1.033	0.029	-0.066	-0.016	34.569
21470589	0.511	0.189	0.004	1.033	0.024	-0.060	-0.042	30.109
21471590	0.527	0.191	0.001	1.034	0.022	-0.057	-0.037	30.092
21472589	0.505	0.183	-0.007	1.033	0.024	-0.056	-0.042	29.887
21474596	0.497	0.185	0.004	1.034	0.022	-0.054	-0.044	28.811
21475596	0.508	0.184	-0.001	1.034	0.019	-0.048	-0.039	38.522
21477595	0.514	0.192	0.001	1.034	0.021	-0.049	-0.035	33.746
21479615	0.504	0.183	0.012	1.034	0.021	-0.055	-0.034	33.241
21481725	0.500	0.189	0.003	1.034	0.022	-0.057	-0.027	38.509
21482606	0.516	0.192	0.002	1.034	0.020	-0.057	-0.033	37.699
21484617	0.509	0.203	0.011	1.034	0.021	-0.054	-0.037	28.468
21486579	0.519	0.219	0.013	1.034	0.022	-0.063	-0.029	27.955
21488611	0.517	0.190	0.001	1.034	0.022	-0.060	-0.028	31.258
21490575	0.518	0.174	0.004	1.034	0.011	-0.062	-0.023	38.956
21492586	0.491	0.195	0.002	1.033	0.027	-0.054	-0.045	32.681
